macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
2.1847215,1.8807479,1.3930055,0.51731455,1.1335009,0.41346562,0.0058580483,1.354262,1.4156705,1.0229969,0.25655085,0.19951786,-0.4779525,1.0040699,104.58383,2021-02-12,0.15,0.21213203435596426,0.3,2.0,0.15
2.213171,1.9767356,1.1926129,0.56577003,1.0395429,0.4240985,0.05649701,1.1748071,1.3900989,0.7031718,0.2778573,0.47295395,-0.612693,1.0038776,105.46809,2021-02-16,0.7166666666666667,0.028867513459481322,0.75,3.0,-0.15
2.22189,2.0553906,0.9807007,0.44808474,1.1018153,0.43851212,0.095163755,1.0667392,1.3319966,0.5591391,0.2980781,0.14780319,-1.0070313,2.037884,105.78669,2021-02-17,0.41,0.3342902930089356,0.65,5.0,-0.15
2.174027,2.1080773,0.6632033,0.36516592,0.9920418,0.45729956,0.111682385,0.7600184,1.1767391,0.13936827,0.31473774,-0.35276607,-0.21981855,1.8015786,105.234474,2021-02-18,0.2833333333333333,0.7653975002136689,0.75,3.0,0.35
2.070788,2.128144,0.26439062,0.26365063,0.7646189,0.46950155,0.13216323,0.26688486,0.8858937,-0.488634,0.3274465,-0.4942008,0.69335216,1.9694741,104.43621,2021-02-19,0.0,0.3794733192202055,0.6,6.0,0.15
1.8780401,2.1029701,-0.2887344,0.0050006434,0.09524383,0.47374952,0.15396784,-0.6451175,0.3455291,-1.6472481,0.3336074,-1.0713421,0.107146695,1.1945201,102.63392,2021-02-22,0.3,0.4242640687119285,0.6,2.0,-0.4
1.7162694,2.0482292,-0.65022635,-0.16590838,-0.4951233,0.47641286,0.17875361,-0.6222412,-0.0060234647,-1.2029498,0.34006178,0.13552797,-1.6492518,1.0887451,102.93117,2021-02-23,0.35,0.5291502622129182,0.85,5.0,-0.4
1.6235315,1.9846004,-0.7588911,-0.014554637,0.05089309,0.482171,0.20117274,-0.3684025,-0.14395894,-0.5525464,0.34948012,0.6592311,-1.9234985,0.031923518,104.13948,2021-02-24,-0.056249999999999994,0.39045532029011604,0.7,8.0,-0.3
1.3795986,1.8815216,-1.2412144,-0.3066169,-1.3823208,0.46066013,0.25732303,-0.8254354,-0.40954182,-1.1390905,0.34860823,-1.8584822,1.3509477,-0.7761621,100.967834,2021-02-25,0.3071428571428571,0.4604604320935834,0.85,7.0,-0.3
1.1822807,1.7568533,-1.5051696,-0.49215466,-1.25879,0.44068462,0.3074438,-1.0761458,-0.68184143,-1.3168508,0.34862885,0.12180113,0.52968234,-1.2667155,101.2412,2021-02-26,-0.04999999999999999,0.9192388155425117,0.7,2.0,-0.3
1.1154057,1.6428148,-1.3752117,-0.26113427,-0.25591883,0.4009951,0.39094853,-0.69235027,-0.71757126,-0.53001595,0.35522038,1.240381,-0.885476,-0.52051055,103.46052,2021-03-01,-0.3333333333333333,0.30550504633038933,0.6,3.0,0.1
1.033664,1.5340998,-1.3101231,-0.1671879,-0.38327292,0.36906856,0.4543678,-0.49430808,-0.6661555,-0.20344527,0.36034948,-0.19734138,0.042343643,-0.47595894,103.17869,2021-03-02,0.3,0.668331255192114,0.7,4.0,-0.2
0.83944273,1.4055852,-1.5521988,-1.5469475,-1.4867623,0.33242273,0.5108179,-0.91324276,-0.79103065,-0.8759434,0.357758,-1.4390504,1.5124161,-1.1295409,100.73671,2021-03-03,-0.725,0.03535533905932741,0.75,2.0,-0.2
0.7267538,1.27867,-1.5326432,-1.1551858,-0.98409593,0.33341727,0.5063288,-0.79660165,-0.829969,-0.60487777,0.3587077,0.60408694,-0.9121984,-0.855683,101.84909,2021-03-04,0.3333333333333333,0.8082903768654761,0.8,3.0,0.15
0.76603,1.1855386,-1.1195935,-0.08790712,0.3511959,0.3374438,0.50935364,-0.042107172,-0.5692972,0.56559473,0.3683182,1.6632423,-1.2673666,-0.3414261,104.80404,2021-03-05,0.8,0.0,0.8,1.0,0.15
0.58715624,1.0727737,-1.3596396,-0.9922275,-1.4719312,0.339795,0.49482366,-0.719508,-0.6528591,-0.65641505,0.36459386,-2.4459167,2.8473907,-1.1042804,100.61046,2021-03-08,0.08571428571428572,0.41403933560541256,0.6,7.0,-0.15
0.5037675,0.96472543,-1.3019729,-0.89301836,-0.7293244,0.33808386,0.49020925,-0.81604046,-0.7452395,-0.7390353,0.365424,0.7798037,0.6629591,-0.91328645,102.02853,2021-03-09,0.7166666666666667,0.028867513459481322,0.75,3.0,-0.3
0.43479112,0.863533,-1.2181495,-0.9676947,-0.6454519,0.3371051,0.48668385,-0.8513952,-0.82025754,-0.72245574,0.36651796,0.031239053,0.6420863,-0.8271058,102.14435,2021-03-10,0.2,0.28284271247461906,0.4,2.0,0.05
0.5123204,0.79916227,-0.7679625,0.33796513,0.967895,0.34101278,0.48550972,-0.13147485,-0.5967733,0.4230892,0.37630188,1.6715178,-1.4610552,-0.2908946,105.11369,2021-03-11,-0.05000000000000002,0.4949747468305833,0.4,2.0,0.1
0.4401142,0.7322212,-0.7993876,-0.61828625,-0.4426342,0.33821958,0.4830974,-0.30927175,-0.5153286,-0.015221638,0.37737402,-1.5453435,0.8745929,-0.39893833,102.4868,2021-03-12,0.125,0.8838834764831844,0.75,2.0,-0.3
0.3858694,0.66706574,-0.7775565,-0.77577597,-0.43237454,0.33370107,0.4819977,-0.3709252,-0.48445413,-0.1702059,0.37901697,0.09523772,-0.123890564,-0.40795174,102.71396,2021-03-15,0.09285714285714286,0.46226667216064377,0.7,7.0,0.25
0.39656383,0.61722875,-0.59026873,0.30037183,0.30899775,0.32681653,0.48483914,-0.13081084,-0.37265235,0.16948693,0.38433492,0.7083671,-0.46586788,-0.39696634,104.00775,2021-03-16,-0.009999999999999998,0.1949358868961793,0.3,5.0,0.2
0.3936933,0.5767453,-0.47591212,0.08705797,0.26799017,0.31690338,0.4897511,0.0032261265,-0.24719734,0.28741005,0.38893473,-0.076475,-0.52152514,0.05085175,103.93619,2021-03-17,0.38749999999999996,0.658755139132389,0.75,4.0,0.05
0.25514147,0.514723,-0.73924834,-1.0514227,-1.2945226,0.30752498,0.48699954,-0.66411656,-0.41708267,-0.8168684,0.38502058,-1.6027683,0.9368428,-0.3843407,101.2094,2021-03-18,0.3,0.30166206257996714,0.7,6.0,-0.4
0.15666762,0.44404233,-0.8451089,-1.3593721,-1.0957143,0.3010755,0.48474357,-0.96119976,-0.6432009,-1.1373113,0.3825069,0.1640956,-0.012581691,-0.6496338,101.55634,2021-03-19,0.2,0.28284271247461906,0.4,2.0,-0.3
0.06357628,0.36758608,-0.9157217,-1.1630462,-1.2270262,0.30085695,0.48073372,-1.2223647,-0.89316225,-1.360803,0.37955388,-0.16706339,0.14852926,-0.6427874,101.32719,2021-03-22,0.13333333333333333,0.5573747990954261,0.9,6.0,-0.3
0.020207174,0.29714468,-0.8421827,-0.658592,-0.96703273,0.2995721,0.47925657,-1.1997646,-1.0512176,-1.1371061,0.37899753,0.37524337,-0.016609889,-0.17989975,102.04146,2021-03-23,0.07500000000000001,0.09574271077563382,0.2,4.0,-0.3
-0.035859223,0.22879933,-0.8165564,-0.6226121,-1.2075964,0.29316694,0.4782177,-1.2852648,-1.1890692,-1.1465622,0.37733108,-0.26105937,0.773173,-0.41202092,101.64878,2021-03-24,0.4,0.5656854249492381,0.8,2.0,-0.25
-0.084374525,0.1637459,-0.77630836,-1.231936,-1.0775478,0.2924787,0.48107845,-1.2839073,-1.2804545,-1.0399904,0.37572038,-0.055332154,0.0460031,-0.97252667,101.614,2021-03-25,0.0,0.0,0.0,2.0,0.1
-0.14541167,0.0986477,-0.77685595,-1.3679038,-1.3107885,0.2925647,0.48077196,-1.3984599,-1.3848962,-1.1439289,0.37296617,-0.28705704,0.15072495,-0.2461578,101.176094,2021-03-26,0.14,0.5549774770204643,0.9,5.0,-0.2
-0.14716645,0.046193812,-0.62226415,-0.9583994,-0.7103513,0.28924462,0.4803004,-1.1250391,-1.3506521,-0.6512731,0.37347743,0.5475218,-0.9982487,-0.34073305,102.19007,2021-03-29,0.4166666666666667,0.500666222813829,0.85,6.0,0.1
-0.15118286,0.0033716236,-0.50450516,-0.41475016,-0.72241825,0.28682095,0.47969088,-0.63592196,-1.1420081,0.06240808,0.37387934,-0.047052193,0.10605167,-0.37394753,102.16969,2021-03-30,0.04999999999999999,0.25,0.3,3.0,-0.2
-0.12531474,-0.025353113,-0.33214656,0.17341311,-0.30481547,0.2870746,0.48618898,-0.255217,-0.8582833,0.4799174,0.37617022,0.33865893,-0.31867966,-1.0655543,102.82032,2021-03-31,0.4857142857142857,0.32877840272018793,0.8,7.0,0.1
0.054869562,-0.009792593,0.20929386,1.6426195,1.2097657,0.3094418,0.475859,0.38266262,-0.42680413,1.2294011,0.3884175,1.9395158,-1.4277344,0.66765255,106.25589,2021-04-01,0.19090909090909092,0.4694774658160825,0.85,11.0,0.6
0.39764443,0.075973265,1.0676384,2.7484798,1.1669728,0.36552277,0.43293518,0.7892168,0.015297707,1.5170463,0.41242293,2.47324,-2.629058,1.2397922,110.61996,2021-04-05,0.05000000000000002,0.4806245936279166,0.8,6.0,0.05
0.65643674,0.19994006,1.5346904,2.1073668,1.1500965,0.4101568,0.41614679,1.052879,0.41019675,1.5805551,0.43402448,-0.058195934,-0.052858036,1.0831848,110.58019,2021-04-06,0.44999999999999996,0.47749345545253286,0.85,6.0,0.25
0.90673023,0.35264972,1.8861065,1.6869814,1.2689085,0.45717555,0.39614618,1.2805699,0.7599623,1.6254572,0.45723844,0.67695326,-0.83274645,1.2440354,111.819336,2021-04-07,0.375,0.5303300858899106,0.75,2.0,0.1
1.1260396,0.5217263,2.0862126,1.4674466,1.1127207,0.5018269,0.38092777,1.3628913,1.0244131,1.484752,0.48056173,0.41494158,0.48794225,2.300189,112.60267,2021-04-08,0.26666666666666666,0.3204163957519444,0.7,6.0,0.4
1.3295339,0.7005138,2.2049396,1.1482787,1.3041842,0.54496837,0.36102048,1.5023586,1.2536967,1.4951482,0.50467247,0.5486665,-1.0388882,2.32548,113.61864,2021-04-09,0.1,0.529150262212918,0.6,4.0,0.3
1.3976583,0.8581152,1.945914,0.76225924,0.9261692,0.5738249,0.3603839,1.4057274,1.3698425,1.175179,0.5219103,-0.92361856,0.44912976,1.8280312,112.07333,2021-04-12,0.0,0.0,0.0,1.0,-0.15
1.4609681,0.9977378,1.7261027,0.677196,1.0779102,0.6026465,0.3610644,1.4094318,1.4486804,1.0927188,0.53934366,0.32123065,-0.18283851,1.8219125,112.69364,2021-04-13,0.55,0.26770630673681683,0.7,4.0,0.15
1.4614553,1.1095402,1.3859655,0.5070184,0.9267702,0.6248956,0.3627746,1.2872946,1.4548395,0.8482475,0.5532868,-0.39049515,0.7735416,1.7446802,112.07579,2021-04-14,0.0,0.0,0.0,0.0,0.35
1.5397481,1.2157284,1.317326,0.5710437,1.2276769,0.6558659,0.3618618,1.3742411,1.4919761,0.97505856,0.57205826,1.1595286,-0.69105005,1.8829592,114.15445,2021-04-15,0.75,0.05773502691896263,0.8,4.0,0.1
1.5827584,1.3098786,1.1701471,0.510898,1.2398368,0.6801157,0.37740833,1.3846703,1.5206959,0.9626725,0.5892038,-0.003911312,0.22138871,2.0234203,114.20912,2021-04-16,-0.1285714285714286,0.5964178784328029,0.8,7.0,0.35
1.6059253,1.3901541,1.0005112,0.47129172,1.1446923,0.70143867,0.39580345,1.2791115,1.499741,0.7812709,0.6053996,0.097237535,-0.35200024,1.9849455,114.43976,2021-04-19,-0.029999999999999992,0.3420526275297414,0.6,5.0,0.35
1.5818806,1.4492314,0.74133897,0.34679928,1.0216771,0.7153268,0.42172512,1.0047584,1.3815451,0.38228104,0.6187618,-0.28591242,0.5516503,1.8492302,114.003845,2021-04-20,0.15,0.21794494717703367,0.4,3.0,0.25
1.5408598,1.4877192,0.48960695,0.24656183,0.958332,0.7264604,0.44830576,0.8155684,1.2308745,0.18580326,0.6308015,-0.045056757,-0.26485494,1.804378,113.98694,2021-04-21,0.012500000000000011,0.7685213074469699,0.75,4.0,0.25
1.428398,1.4944545,0.10139509,0.17110826,0.31767455,0.7271072,0.48362604,0.220442,0.9043403,-0.5999106,0.6379598,-0.7601902,0.9562406,1.0780091,112.725945,2021-04-22,0.22999999999999998,0.5805170109479997,0.75,5.0,0.3
1.4315927,1.5005261,0.09328015,0.36160508,1.0219544,0.73157847,0.5225025,0.55482286,0.81368154,0.15331975,0.6514111,1.318374,-1.1359168,0.78950834,115.08094,2021-04-23,0.36,0.40373258476372703,0.8,5.0,0.4
1.4412098,1.5074404,0.103583634,0.52477175,0.9187742,0.7288361,0.5726081,0.7475437,0.8264563,0.5134906,0.6652653,0.29151842,-0.21981855,0.8942104,115.64956,2021-04-26,0.33999999999999997,0.46151923036857306,0.7,5.0,0.6
1.3830212,1.5005257,-0.065492935,0.4336369,0.21875189,0.7178816,0.62529904,0.5139962,0.74624914,0.15063354,0.67491186,-0.5959022,1.0869586,0.35263166,114.67437,2021-04-27,0.28500000000000003,0.4390962941719681,0.8,10.0,0.1
1.4887539,1.5176095,0.22791739,1.4987519,0.19622476,0.71379054,0.6822564,0.40661228,0.65198237,0.049060002,0.6943547,2.044375,1.0267258,0.8112967,118.29236,2021-04-28,0.31,0.4332051092342595,0.8,10.0,0.4
1.668299,1.56968,0.6556735,1.7465087,0.9868655,0.71772003,0.73633415,0.7122145,0.70523566,0.5826663,0.7193032,1.3926612,-0.68665314,0.9882468,120.77659,2021-04-29,0.29,0.30083217912982646,0.6,5.0,0.1
1.7403044,1.6267381,0.71665025,1.3946639,0.63883185,0.7254103,0.7718924,0.7667458,0.7614543,0.6247518,0.7389655,-0.60020447,-0.17660902,1.1467559,119.793915,2021-04-30,0.095,0.5046726111494901,0.8,10.0,0.15
1.7385223,1.6720033,0.5724693,0.96390593,0.3898587,0.74191475,0.7811173,0.69027686,0.76988286,0.4664906,0.7545542,-0.4624712,0.30596963,0.86771667,119.05085,2021-05-03,0.39999999999999997,0.31622776601683794,0.7,4.0,0.65
1.6181387,1.6824661,0.14696848,0.16923673,-0.35218644,0.7442972,0.7994285,0.3304794,0.6388157,-0.083987035,0.76263493,-1.2044837,0.5966867,0.5127532,117.01694,2021-05-04,0.2611111111111111,0.6091888960832356,0.8,9.0,0.7
1.5078518,1.6672467,-0.16702722,0.28744432,-0.30918378,0.7484754,0.8121314,0.019230016,0.43319443,-0.45528466,0.77031255,0.035800047,0.45718607,0.22589406,117.14069,2021-05-05,-0.325,0.29860788111948194,0.7,4.0,-0.2
1.4585285,1.6445214,-0.25879842,0.27816483,0.11586163,0.7578988,0.82048094,-0.08543947,0.2563499,-0.45766422,0.7808816,0.66780496,-1.0949085,0.4052734,118.36392,2021-05-06,0.2214285714285714,0.30802751886958474,0.7,7.0,-0.25
1.4405073,1.6224862,-0.25035667,0.5864048,0.41534534,0.77130014,0.82394254,0.017895738,0.17771044,-0.16731662,0.79299647,0.46009105,0.077491164,0.4923097,119.2258,2021-05-07,0.4333333333333333,0.37859388972001823,0.7,3.0,-0.3
1.2730746,1.5690454,-0.63433045,-0.10340085,-0.56963354,0.76935697,0.8401311,-0.54095465,-0.08702193,-0.9527878,0.7955628,-1.6647671,1.2462314,0.0030386602,116.39115,2021-05-10,0.05833333333333332,0.5678174589308316,0.7,6.0,-0.25
1.0469918,1.4779352,-1.0948858,-0.7681148,-1.1378541,0.7665577,0.8499263,-0.98031473,-0.43042213,-1.4164695,0.79304135,-0.9753332,-0.5892614,-0.26595297,114.75588,2021-05-11,0.0,0.0,0.0,0.0,-0.3
0.6914115,1.3289905,-1.8019804,-1.4841423,-1.903875,0.7696309,0.8439893,-1.4535855,-0.8391501,-1.871785,0.7805029,-2.0261996,0.858117,-0.57350796,111.292465,2021-05-12,0.20833333333333334,0.5919600211726014,0.8,6.0,-0.3
0.45518258,1.1593066,-2.0555394,-1.3130368,-1.5554835,0.77266645,0.835033,-1.5879772,-1.1626905,-1.7651149,0.77252823,0.6186558,-0.0026983668,-0.7568576,112.43019,2021-05-13,0.2,0.6041522986797286,0.7,5.0,-0.3
0.38844582,1.0092852,-1.8151457,-0.70672226,-0.7306896,0.7725947,0.8380871,-1.2432159,-1.2474102,-0.99845695,0.77329004,1.5129488,-0.8613068,-0.44850993,115.12368,2021-05-14,0.1,0.0,0.1,1.0,-0.25
0.34066725,0.87904847,-1.5732532,-0.6310924,-0.6507803,0.77273107,0.84101015,-0.9717188,-1.2007487,-0.52366334,0.77475196,0.1146658,-0.4131438,-0.28516036,115.384636,2021-05-17,0.025,0.03535533905932738,0.05,2.0,-0.3
0.253892,0.75629836,-1.4817197,-0.6097495,-0.83865994,0.772389,0.84297204,-0.9333796,-1.155076,-0.5010655,0.77342814,-0.54905117,1.2552377,-0.9535714,114.49095,2021-05-18,0.07500000000000002,0.6184658438426491,0.8,4.0,-0.15
0.19201685,0.64486355,-1.3433765,-0.90941703,-0.6907685,0.7719202,0.84598196,-0.8659274,-1.0990026,-0.43369308,0.7730075,0.1155166,-1.5928681,-1.3941044,114.75339,2021-05-19,0.33571428571428574,0.4888032031693036,0.75,7.0,0.05
0.24893485,0.5678901,-0.92204493,-0.25536683,0.20761006,0.7712446,0.8609832,-0.1854054,-0.80309165,0.5528801,0.77960163,1.318374,-0.99751115,-0.802024,117.10838,2021-05-20,-0.3,0.4242640687119285,0.6,2.0,0.25
0.2616,0.5090203,-0.7007057,-0.19005397,0.047762744,0.7723795,0.8645498,0.23291755,-0.4468976,0.96110946,0.7839497,-0.34933218,0.79440904,-0.77489275,116.56214,2021-05-21,0.5214285714285715,0.26435005651777793,0.85,7.0,0.2
0.40935218,0.49352783,-0.17036696,0.40272713,1.1305172,0.7838426,0.8648325,0.673457,-0.04207477,1.3572289,0.7969474,1.7238027,-1.42298,0.013189334,119.622444,2021-05-24,0.35,0.49497474683058323,0.7,2.0,0.1
0.52270824,0.50538003,0.16395445,0.60045546,0.945224,0.7942165,0.86987674,0.87461567,0.30422673,1.3544848,0.80906016,0.033230104,0.42972618,0.012596605,119.74173,2021-05-25,0.24285714285714285,0.5126959555693246,0.8,7.0,0.6
0.65947896,0.54411614,0.49264348,0.75839114,1.192972,0.8065868,0.86490494,1.1163493,0.62692845,1.457469,0.8236202,0.6635202,-0.72821444,0.011607657,120.957504,2021-05-26,0.09999999999999998,0.5354126134736337,0.7,4.0,0.65
0.68312687,0.5801632,0.45976627,0.5631534,0.6999161,0.79962355,0.86815685,1.0218692,0.80617017,1.0699232,0.8322271,-0.9216187,1.2901672,-0.352384,119.41568,2021-05-27,0.5,0.43588989435406733,0.8,3.0,0.6
0.7117021,0.6151129,0.4463498,0.57192606,0.8437657,0.79997396,0.86800325,1.0334647,0.9300696,0.95155656,0.8413468,0.22323504,0.41031712,0.19022922,119.86551,2021-05-28,0.31666666666666665,0.6400520812142295,0.8,6.0,0.6
0.7653536,0.6545484,0.501194,0.64429516,1.1338438,0.80836344,0.8643525,1.1915921,1.0727416,1.0967371,0.8522842,0.48608434,-0.25643542,0.64567184,120.772606,2021-06-01,0.35000000000000003,0.37749172176353746,0.75,3.0,0.65
0.77533454,0.68823165,0.43086588,0.5093607,0.9764732,0.8191509,0.8632948,1.1423678,1.1491561,0.9141255,0.86092436,-0.27904898,0.5432307,1.4596668,120.34863,2021-06-02,0.43571428571428567,0.29820893921640146,0.7,7.0,0.3
0.7319265,0.7058936,0.2349856,0.16521087,0.61963594,0.8254652,0.86407185,0.80884737,1.0733954,0.3518373,0.8662879,-0.5116203,-0.32160726,1.0888165,119.520065,2021-06-03,0.49000000000000005,0.6107372593840988,0.8,5.0,0.25
0.7966215,0.73386097,0.36098245,0.57745737,1.3052905,0.84060395,0.858762,1.1169795,1.1399468,0.8752376,0.8780811,1.3118,-1.0410838,1.048444,121.863625,2021-06-04,0.2,0.5715476066494082,0.7,4.0,0.15
0.8684259,0.77159333,0.4803718,0.69021064,1.3109972,0.85659343,0.85202736,1.3223455,1.2623328,1.1353335,0.89086056,0.37408996,-0.5112675,1.1001762,122.57589,2021-06-07,0.07857142857142856,0.6669939672747816,0.75,7.0,-0.1
0.95067227,0.8193713,0.60319036,0.78797114,1.1720026,0.88045144,0.8485469,1.3382181,1.3499533,1.0665432,0.9048903,0.44352236,-0.07848539,1.4627696,123.40894,2021-06-08,0.58,0.17888543819998315,0.8,5.0,0.25
1.0209373,0.8726229,0.67011255,0.80508006,1.0923687,0.90235794,0.8539203,1.3383958,1.4084345,1.0003777,0.91884226,0.20893808,0.32610494,1.4770066,123.8339,2021-06-09,0.11249999999999999,0.4552929459882578,0.7,4.0,0.4
1.1317103,0.93891776,0.82958275,0.9389004,1.3115535,0.9170509,0.8833974,1.4856389,1.5033593,1.1786989,0.9359112,0.8275231,-0.980672,1.3987358,125.334984,2021-06-10,0.3333333333333333,0.30550504633038933,0.6,3.0,-0.15
1.1842828,1.0031986,0.8049585,0.88477325,1.0777822,0.9267174,0.9134761,1.4673238,1.5596848,1.0790306,0.95022535,-0.25448102,0.43192187,1.4547268,124.95375,2021-06-11,0.125,0.15000000000000002,0.3,4.0,0.3
1.2393152,1.0663943,0.7916918,0.8682297,1.3149115,0.9452617,0.927123,1.5769677,1.6388884,1.2021289,0.9651061,0.33923343,-0.47025925,1.1835238,125.60538,2021-06-14,0.17142857142857143,0.41918287860346315,0.7,7.0,0.4
1.2500104,1.1192387,0.6651325,0.80056363,0.9792518,0.95790035,0.9454017,1.5033934,1.6637402,1.0308175,0.97763056,-0.21762466,0.38762292,1.0465813,125.28826,2021-06-15,0.0,0.0,0.0,0.0,0.25
1.2250276,1.1561705,0.47058263,0.52558106,0.83176273,0.95998347,0.9771398,1.3246151,1.6123908,0.7416254,0.98797154,-0.22762376,0.4330169,0.72554964,124.95375,2021-06-16,0.375,0.28660575211055545,0.7,8.0,0.3
1.2197226,1.1845812,0.36640275,0.6382977,0.9958122,0.9602648,1.012192,1.2565874,1.5523138,0.6776868,0.9993133,0.3500921,-0.591457,1.4765451,125.62427,2021-06-17,0.37,0.39454615277134136,0.7,10.0,0.2
1.1606789,1.1946807,0.14252605,0.35536605,0.6582595,0.9622953,1.0350564,0.81211054,1.343407,0.051097516,1.0072094,-0.49448147,0.13058397,1.0566379,124.825516,2021-06-18,0.0,0.0,0.0,1.0,0.05
1.1393967,1.1982081,0.06217524,0.45687127,1.031104,0.96106064,1.0661681,0.7923785,1.1966395,0.17965202,1.0169666,0.4718093,-0.49406528,1.0526417,125.70778,2021-06-21,0.19999999999999998,0.27688746209726917,0.7,7.0,0.4
1.1318786,1.199422,0.033888977,0.5291912,1.229997,0.97132486,1.0764053,1.0109121,1.181815,0.6213986,1.0273973,0.27580053,-0.3728675,1.314973,126.249054,2021-06-22,0.0,0.0,0.0,0.0,0.35
1.0845361,1.1902667,-0.09288538,0.48248076,0.68885,0.9766281,1.0899854,0.7435969,1.0703795,0.22840363,1.0352507,-0.3427626,0.09433583,1.4472067,125.71424,2021-06-23,0.10714285714285714,0.6030675552460737,0.75,7.0,-0.3
1.0701507,1.1798657,-0.10811801,0.53257084,1.0397086,0.98671615,1.0969878,0.8981335,1.0547972,0.54658455,1.044772,0.43351448,-0.13780206,1.2202293,126.529884,2021-06-24,0.31428571428571433,0.4845223470201398,0.8,7.0,-0.3
1.0298856,1.1629324,-0.18798247,0.4089848,0.7243299,0.98824114,1.11752,0.88476735,1.0393313,0.53818685,1.0525414,-0.19933681,0.0016985624,0.9379671,126.24458,2021-06-25,0.33999999999999997,0.6655824516917495,0.8,5.0,-0.3
0.9750249,1.1376513,-0.29004335,0.29237634,0.43631458,0.9874517,1.1385741,0.8046843,0.99859744,0.428811,1.0590541,-0.13562322,0.16170329,0.65171576,126.07012,2021-06-28,0.32499999999999996,0.4991659710623979,0.7,4.0,-0.15
0.880061,1.0971144,-0.47656572,0.066435374,-0.30709448,0.98487294,1.15606,0.324172,0.7888957,-0.266937,1.0625885,-0.49305177,0.5816746,0.15430368,125.27386,2021-06-29,0.7000000000000001,0.10000000000000005,0.8,3.0,-0.3
0.75937253,1.0388702,-0.69305676,-0.35107565,-0.9590875,0.9759809,1.1796155,-0.32148907,0.40380937,-1.0843123,1.063718,-0.43676734,0.27671072,-0.6907948,124.57551,2021-06-30,0.25,0.44077853201547174,0.7,8.0,-0.3
0.7020931,0.9800232,-0.7004276,-0.15865728,0.017740991,0.9556786,1.2218521,-0.29814383,0.15595399,-0.7570368,1.0678385,0.56609035,-1.0826452,-0.12822407,125.62179,2021-07-01,0.7333333333333334,0.11547005383792519,0.8,3.0,-0.2
0.75593096,0.94446117,-0.4157407,1.2989407,1.2496812,0.96065307,1.2361925,0.36545524,0.24281701,0.43438452,1.0784866,1.3077829,-1.3468127,0.36113253,127.95836,2021-07-02,0.4666666666666666,0.2309401076758503,0.6,3.0,-0.15
0.83540577,0.9330108,-0.12094784,1.9581256,1.2756258,0.97528905,1.2409637,0.8217539,0.47407252,1.0585419,1.0912179,0.5658184,-0.20590702,0.71269506,129.00417,2021-07-06,0.29,0.42778499272414877,0.8,5.0,-0.05
0.8991477,0.9374844,0.07374345,1.9520426,1.0273633,0.99194473,1.2417889,1.0173227,0.70253915,1.1789433,1.103639,0.13981268,0.22248934,0.90418595,129.30887,2021-07-07,0.7,0.0,0.7,1.0,0.6
0.89331007,0.93981475,0.0475383,1.0405842,0.52258354,0.99946976,1.2483888,0.9213389,0.8183861,0.86057305,1.1122261,-0.5499239,-0.6493098,0.4258711,128.41367,2021-07-08,0.375,0.2872281323269014,0.7,4.0,0.65
0.89381397,0.94178677,0.043157823,0.98531014,0.72972435,1.0107061,1.2472985,0.9572739,0.909269,0.8270786,1.1211656,0.19181679,-0.43180987,0.8140847,128.80884,2021-07-09,0.4666666666666666,0.41633319989322654,0.8,3.0,0.65
