macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
0.6537639,1.0398408,-1.2271092,0.04567375,0.3315459,1.818358,1.8922484,-0.04013998,-0.12803307,0.0672825,1.8606247,2.0360389,-1.2022808,0.18489046,5.991319,2018-03-06,-0.3,0.4242640687119285,0.6,2.0,-0.2
0.6408336,0.9687619,-1.0248208,0.018462392,0.29626602,1.8170561,1.9148568,0.2146671,-0.003377245,0.42051795,1.864886,-0.1384511,-1.5090108,-0.25554138,5.9834003,2018-03-07,0.0,0.0,0.0,0.0,-0.2
0.60665375,0.9046666,-0.92637223,-0.027022203,0.2235182,1.8166761,1.9313921,0.35042965,0.13136521,0.53123856,1.8679999,-0.2466697,0.69706255,-0.6085265,5.9670715,2018-03-08,-0.033333333333333326,0.6506407098647712,0.7,3.0,0.3
0.66123545,0.8649393,-0.5828588,0.26570934,0.680954,1.7917255,1.9968215,0.65541226,0.3371967,0.8898108,1.87548,1.2846569,-0.87589884,-0.18914735,6.0697465,2018-03-09,0.0,0.0,0.0,0.0,0.2
0.79085195,0.86058307,-0.084236994,0.8308493,1.0520791,1.800791,2.0089886,0.89829177,0.56679934,1.1008773,1.8872254,1.3738114,-1.084306,-0.23685287,6.17935,2018-03-12,0.6,0.0,0.6,1.0,0.2
0.83629507,0.8667133,0.063591056,0.7346594,0.7087538,1.794178,2.0422783,0.9148377,0.7261612,0.9522675,1.8955487,-0.68920195,1.4874734,0.15044986,6.1286306,2018-03-13,0.24,0.4159326868617084,0.6,5.0,0.6
0.8825217,0.8813985,0.18419054,0.5756639,0.8129481,1.7943377,2.06297,0.9699873,0.8533792,0.91504407,1.9042368,0.29137373,0.2802258,0.1644892,6.1541147,2018-03-14,0.0,0.0,0.0,1.0,0.6
0.91944504,0.9009593,0.25292072,0.7122842,0.87363714,1.8023009,2.0639117,0.9645887,0.9361377,0.81071144,1.9127716,0.15445147,-0.018629082,-0.03520529,6.168958,2018-03-15,0.0,0.0,0.0,0.0,0.6
0.9604506,0.9252844,0.32008117,0.6678541,0.9889578,1.8090122,2.0612774,0.92186815,0.9750608,0.6836451,1.9217743,0.32639125,-0.1877264,-0.0023829248,6.1971636,2018-03-16,0.0,0.0,0.0,0.0,0.3
0.7723101,0.9049357,-0.30967882,-0.42086056,0.029993562,1.8084528,2.0584862,0.1425577,0.7045912,-0.52233636,1.9192679,-3.0546591,2.824486,-0.5912263,5.962618,2018-03-19,0.14999999999999997,0.7778174593052023,0.7,2.0,-0.3
0.8011042,0.89474946,-0.1664224,0.2954054,0.8979155,1.8096193,2.0579464,0.30867276,0.58746165,-0.06705903,1.9266407,2.6950207,-3.3257735,0.12839554,6.1748962,2018-03-20,0.0,0.0,0.0,0.0,-0.2
0.789929,0.8842358,-0.17103615,0.52385694,0.79474276,1.815134,2.060668,0.33791006,0.52049565,0.06563683,1.9321654,-0.36126348,0.29988447,0.78433883,6.149662,2018-03-21,0.08333333333333333,0.7285830998131464,0.85,3.0,-0.2
0.6233278,0.84057385,-0.6383259,-0.31856284,-0.27692923,1.8151132,2.0603075,-0.17882286,0.27930763,-0.66386515,1.9296244,-2.1728096,1.6329744,0.042896945,5.9836473,2018-03-22,0.0,0.0,0.0,0.0,-0.2
0.28947487,0.7350043,-1.5110301,-1.211764,-1.8395394,1.8199369,2.0379498,-0.88225853,-0.14904329,-1.5435191,1.9173478,-2.8636367,3.7092676,-0.4308651,5.7639465,2018-03-23,0.85,0.0,0.85,1.0,-0.3
0.27358288,0.64718616,-1.2607914,-0.44931385,-0.11002275,1.8179091,2.0376525,-0.5477133,-0.30736288,-0.7145914,1.9191732,3.6278346,-2.5471609,-0.17438425,6.0487165,2018-03-26,0.1375,0.6074194048047308,0.75,4.0,0.2
-0.15829429,0.48555088,-2.3013854,-1.5273002,-1.3667053,1.8331985,1.9931703,-0.9148453,-0.5525516,-1.1491673,1.8995209,-6.072772,8.742728,-0.8985981,5.5796247,2018-03-27,0.0625,0.632878909654694,0.7,8.0,-0.6
-0.5882394,0.2652707,-3.1280978,-2.150117,-1.524037,1.8534764,1.942643,-1.2277602,-0.8350311,-1.4362133,1.8770549,-1.3641369,1.0942332,-0.9984505,5.4764543,2018-03-28,0.19166666666666665,0.5219355004851334,0.75,6.0,-0.6
-0.69714355,0.066003546,-2.8318787,-1.3840052,-0.6221616,1.853937,1.9413017,-1.0272139,-0.94707096,-0.919874,1.8682343,3.2235165,-2.9404016,-0.74647206,5.7298036,2018-03-29,0.0,0.0,0.0,0.0,-0.2
-1.0069891,-0.15897033,-3.1942637,-1.707264,-1.5504594,1.8695269,1.9029514,-1.3146598,-1.1310971,-1.2691346,1.848411,-3.3921328,3.0250406,-1.1843976,5.469032,2018-04-02,-0.65,0.08660254037844392,0.75,3.0,-0.25
-1.1467206,-0.36851516,-2.9767623,-1.4475143,-1.1329293,1.8757077,1.8824046,-1.3344779,-1.2613192,-1.159923,1.8353069,1.3324125,0.96446794,-0.9699479,5.575418,2018-04-03,0.3,0.7810249675906654,0.8,3.0,-0.3
-1.2260312,-0.5529324,-2.6225398,-1.4542854,-0.86039513,1.8766499,1.8608383,-1.2058408,-1.2992055,-0.867261,1.824451,0.24681495,-4.4150476,-0.9752071,5.5974393,2018-04-04,0.26249999999999996,0.6289872812704562,0.85,4.0,0.2
-1.3826469,-0.7336044,-2.5697443,-1.2300141,-1.2657254,1.8808414,1.8295943,-1.3088788,-1.3636546,-0.9941773,1.8091685,-1.5838139,2.840215,-1.1060649,5.477197,2018-04-05,-0.037500000000000006,0.6342646661029342,0.85,4.0,0.2
-1.6476077,-0.934205,-2.850676,-1.4368438,-1.807048,1.8918393,1.7819835,-1.6195755,-1.5247973,-1.4145217,1.7873298,-2.3065107,1.1728828,-1.2888603,5.300792,2018-04-06,-0.4,0.0,0.4,1.0,-0.65
-1.8134323,-1.1297723,-2.7797213,-1.2380548,-1.7086415,1.8909695,1.7445774,-1.7827821,-1.6943028,-1.5390896,1.7688743,0.3327296,0.5476312,-1.0543514,5.32949,2018-04-09,0.775,0.03535533905932741,0.8,2.0,-0.7
-1.6520962,-1.252089,-1.7471149,-0.6903886,-0.64815587,1.871256,1.7398419,-1.0549393,-1.5304645,-0.3120844,1.7662218,3.943041,-1.2534034,-0.9122103,5.638756,2018-04-10,0.2,0.4,0.8,4.0,-0.4
-1.5456636,-1.3274224,-1.0847944,-0.62866753,-0.7293201,1.8532025,1.7336293,-0.67383045,-1.2762804,0.13942072,1.7619454,-0.56820846,0.42179656,-0.9268992,5.5974393,2018-04-11,0.35,0.49497474683058323,0.7,2.0,-0.4
-1.264467,-1.3281907,-0.033658035,-0.23976691,0.018337041,1.8337239,1.7385193,0.11233548,-0.8077984,1.1341504,1.7674695,2.6249733,-1.8078656,-0.49221316,5.804274,2018-04-12,0.0,0.0,0.0,0.0,-0.15
-1.0997685,-1.293957,0.4597646,-0.17226954,-0.25890857,1.8091507,1.7446864,0.33780092,-0.4097188,1.1203506,1.7689847,-1.0234972,2.2306912,-0.3317475,5.727576,2018-04-13,-0.25,0.7778174593052023,0.8,2.0,0.3
-0.960752,-1.2371554,0.7778995,-0.26015633,-0.2597997,1.7787899,1.7562263,0.48754123,-0.08737738,1.0454533,1.7703439,-0.039724723,0.11113595,-0.72593015,5.7273293,2018-04-16,-0.04999999999999999,0.6363961030678927,0.5,2.0,0.3
-0.7111281,-1.1388963,1.3623232,0.18228082,1.2834733,1.7735122,1.7580277,0.88435674,0.2784495,1.4008356,1.7783718,1.889557,-1.5483279,0.18718046,5.8770127,2018-04-17,0.0,0.0,0.0,0.0,0.15
-0.53533113,-1.0230923,1.609654,0.2982826,1.0322793,1.7461649,1.773426,1.0425375,0.5824998,1.3630658,1.7843204,-0.40903133,-0.34108788,0.330501,5.8480663,2018-04-18,0.7,0.0,0.7,1.0,0.15
-0.5538771,-0.9343731,1.2278396,-0.18311009,0.10755498,1.7108837,1.7901086,0.7225866,0.66350365,0.6501484,1.7814665,-2.3701766,1.0667065,-0.39732733,5.6667137,2018-04-19,-0.4625,0.325,0.75,4.0,-0.2
-0.5716367,-0.86715555,0.92473376,-0.123347156,0.06592443,1.690514,1.7973385,0.21323791,0.5237701,-0.18007655,1.7785136,-0.14161108,-0.0068384,0.09776979,5.6585493,2018-04-20,0.3,0.0,0.3,2.0,-0.05
-0.6868308,-0.8377554,0.3916251,-0.46590757,-0.54340935,1.6848747,1.7923357,-0.56008834,0.13647243,-1.2419515,1.7704148,-1.5742604,2.1835067,-0.36126557,5.5390496,2018-04-23,0.1,0.14142135623730953,0.2,2.0,-0.3
-0.83010656,-0.84455097,-0.11862281,-0.8034426,-0.88150686,1.6500508,1.803647,-0.98662305,-0.28396288,-1.5930924,1.760076,-0.8897717,1.4638772,-0.53205675,5.4727435,2018-04-24,0.0,0.0,0.0,0.0,-0.65
-1.0343639,-0.8932062,-0.70871454,-1.5434111,-1.1815776,1.6533223,1.7883936,-1.1421922,-0.6234254,-1.5100932,1.7456207,-1.4819582,1.3144455,-0.5177608,5.360417,2018-04-25,-0.7,0.0,0.7,1.0,-0.75
-0.9980439,-0.9244454,-0.46320316,-0.5697096,-0.20500942,1.6535034,1.7931503,-0.8323983,-0.73190045,-0.78573704,1.7421602,2.688664,-0.79331154,0.23401095,5.5722013,2018-04-26,0.0,0.0,0.0,1.0,-0.5
-0.93631417,-0.9363754,-0.19100265,-0.11620371,-0.07837154,1.6480817,1.7928104,-0.57224685,-0.705266,-0.3109648,1.7402766,0.3168438,1.247602,0.23205356,5.5996647,2018-04-27,0.5,0.43588989435406733,0.8,3.0,-0.5
-0.91083854,-0.940529,-0.08137966,-0.2730284,-0.24151115,1.6480362,1.7978098,-0.46789053,-0.6478167,-0.17355104,1.7369654,-0.49181056,0.8228973,-0.46224287,5.5642853,2018-04-30,0.2,0.28284271247461906,0.4,2.0,-0.4
-0.83392656,-0.9275781,0.15974143,-0.3372203,0.014042528,1.6490043,1.7989635,-0.07068325,-0.45843548,0.38269365,1.7364868,0.6765968,-1.0095943,-0.2363629,5.619706,2018-05-01,0.0,0.0,0.0,1.0,0.3
-0.78462344,-0.9067853,0.2702873,-0.19436547,-0.080651715,1.649042,1.7990088,0.18825649,-0.233691,0.63044405,1.7351209,-0.3008066,0.27236533,-0.8436305,5.59917,2018-05-02,0.0,0.0,0.0,0.0,0.3
-0.5935396,-0.84971976,0.7816222,0.33741614,0.68143356,1.6565577,1.8050278,0.66989785,0.09933553,1.1876792,1.741391,2.0901268,-2.118526,-0.19551289,5.7644405,2018-05-03,0.45000000000000007,0.3708099243547832,0.8,7.0,0.15
-0.30686894,-0.74341077,1.475803,0.968992,1.3739345,1.6662518,1.8254248,1.0471159,0.46483186,1.5053964,1.753884,1.8959444,-2.842086,0.12869829,5.9146204,2018-05-04,0.4000000000000001,0.4,0.8,3.0,0.3
0.1289346,-0.5661519,2.4759755,2.071454,1.2081082,1.7018118,1.8260754,1.2254945,0.7763445,1.4983698,1.7759966,3.0261314,-2.1185262,0.2870546,6.1526303,2018-05-07,0.15,0.21213203435596426,0.3,2.0,0.15
0.50412434,-0.3449586,3.095317,1.7523851,1.3477157,1.7430981,1.8061006,1.396717,1.0491455,1.521353,1.7979356,0.51102614,-0.6714145,0.42934182,6.195184,2018-05-08,0.09000000000000001,0.5343220002957019,0.8,5.0,0.15
0.9074611,-0.082662046,3.6747463,1.7000664,1.3890855,1.7933241,1.7846013,1.5342168,1.2833122,1.5226917,1.8238302,1.676243,-1.7960671,1.1266991,6.3282905,2018-05-09,-0.3,0.4242640687119285,0.6,2.0,-0.4
1.3057686,0.21145296,4.123288,1.6148052,1.3712667,1.845518,1.7556218,1.6161119,1.470573,1.4692918,1.8521467,1.3483781,-0.86803114,1.2629927,6.4359174,2018-05-10,0.3678571428571429,0.3360443782833216,0.8,14.0,-0.2
1.478345,0.48326042,3.8088198,1.0395403,1.0028292,1.8768967,1.7480668,1.4662294,1.5384042,1.1014313,1.871474,-1.8194134,-0.6871355,1.2058256,6.297366,2018-05-11,0.5821428571428572,0.2859580004510768,0.8,14.0,-0.2
1.6124932,0.72909063,3.4426227,0.9118974,1.0574361,1.9065953,1.7435796,1.3803751,1.5509694,0.9205303,1.889893,0.2276894,0.2802333,1.4291227,6.317901,2018-05-14,0.0,0.0,0.0,1.0,0.05
1.4829077,0.898336,2.3630102,0.3244428,0.16109303,1.9145663,1.7444477,0.9254631,1.386316,0.2242323,1.8955467,-3.15657,2.844144,1.0457501,6.0754356,2018-05-15,0.7,0.0,0.7,1.0,-0.2
1.371971,1.0102592,1.5549453,0.22641377,0.14606978,1.9234494,1.7463174,0.5338243,1.1275835,-0.24255356,1.9011674,0.10672043,-0.78938127,0.81016374,6.08657,2018-05-16,0.3,0.4242640687119285,0.6,2.0,0.4
1.3042023,1.0854585,1.037253,0.29364917,0.29267088,1.935148,1.7564548,0.021293847,0.7601491,-0.82072675,1.908163,0.50468165,-0.6399502,0.8295762,6.1286306,2018-05-17,0.7166666666666667,0.028867513459481322,0.75,3.0,0.25
1.1952622,1.1225674,0.5002946,0.23421133,0.14003685,1.9431671,1.7690971,-0.45067206,0.33567584,-1.2554747,1.9125035,-0.6000598,1.522868,0.8052486,6.084839,2018-05-18,0.85,0.0,0.85,1.0,0.15
1.0568352,1.1229649,-0.017224682,0.046286505,-0.12788217,1.9454104,1.792596,-0.8300384,-0.091602,-1.5072975,1.9145206,-0.5777743,2.218901,0.6090312,6.042779,2018-05-21,0.0,0.0,0.0,1.0,0.15
0.90037686,1.0901778,-0.48502305,-0.09564622,-0.29714265,1.9414179,1.8249406,-1.1758341,-0.5079809,-1.7063171,1.9146152,-0.5268342,0.8189671,0.5611226,6.004678,2018-05-22,-0.6,0.0,0.6,1.0,-0.3
0.8742173,1.058413,-0.47061157,-0.020278612,-0.044582512,1.9305682,1.877647,-1.0428616,-0.73498917,-1.1907625,1.9203109,1.5530711,-2.8556495,0.4968777,6.128212,2018-05-23,0.0,0.0,0.0,0.0,0.1
0.8446995,1.0267556,-0.46909893,0.08428891,-0.6687235,1.9279238,1.9098388,-0.90474135,-0.83379275,-0.81060874,1.925633,0.011221526,-0.11701024,0.2368436,6.1319246,2018-05-24,0.0,0.0,0.0,0.0,-0.2
0.84435004,1.0013556,-0.3808868,0.13322106,-0.40922195,1.9247103,1.9433217,-0.37949765,-0.6998801,0.057071213,1.9322357,0.46998933,-0.42393035,-0.23415272,6.1712894,2018-05-25,0.0,0.0,0.0,0.0,0.3
0.81704247,0.97525764,-0.39072683,0.11222628,-0.52183485,1.9133251,1.9874269,-0.06460878,-0.49083388,0.4312268,1.9374341,-0.25637054,-0.014708583,-0.4089763,6.1542068,2018-05-29,0.0,0.0,0.0,0.0,0.2
0.8801301,0.967728,-0.12897131,0.3551843,0.19625044,1.9048725,2.0308387,0.5267651,-0.12653483,1.1659975,1.9470842,1.3651352,-1.1951519,-0.4851582,6.263136,2018-05-30,0.7,0.0,0.7,1.0,0.1
0.89971334,0.9658479,-0.04933009,0.45872116,0.13737416,1.8830119,2.0901585,0.6791884,0.17430678,1.1206907,1.9549156,-0.29140642,-0.19177583,-0.92839605,6.2433305,2018-05-31,0.75,0.0,0.75,1.0,0.1
1.0210981,0.9900276,0.3180327,0.84903115,1.2669154,1.8784167,2.1274416,1.0399252,0.51207787,1.4378585,1.9681065,1.6932333,-1.4233735,-0.019315733,6.377757,2018-06-01,0.0,0.0,0.0,0.0,0.3
1.2601852,1.0599598,0.9630009,1.4743932,1.2809601,1.9018039,2.1331012,1.2515484,0.8177513,1.5019842,1.9881696,2.2666624,-2.3008442,0.3891523,6.5567465,2018-06-04,0.6999999999999998,0.0,0.7,3.0,0.4
1.435613,1.1530242,1.2890947,1.4084558,1.2060843,1.9280167,2.1233413,1.3604736,1.0629646,1.4353299,2.0065694,0.033525467,-0.03438689,1.4964601,6.5621924,2018-06-05,0.0,0.0,0.0,0.0,0.05
1.5561084,1.2529713,1.3861197,1.0393229,1.216063,1.950278,2.1161518,1.4194707,1.2488801,1.3390077,2.0233066,-0.01105787,-1.4627228,1.4829562,6.5641737,2018-06-06,-0.25,0.3535533905932738,0.5,2.0,0.25
1.5812883,1.3382568,1.1794361,0.7752757,0.9355236,1.9618185,2.1118484,1.2936819,1.3249787,1.008539,2.0359204,-0.7533035,0.8273384,1.0968423,6.508473,2018-06-07,-0.4,0.0,0.4,1.0,0.15
1.5671108,1.4034854,0.8966956,0.6680039,0.85819894,1.9659703,2.1099043,1.1662191,1.3272297,0.7585699,2.0466356,-0.23410955,-0.91184986,1.2544785,6.49312,2018-06-08,0.0,0.0,0.0,0.0,0.3
1.4995431,1.4413717,0.5112524,0.5466832,0.65122813,1.9734958,2.1090271,0.91099155,1.2316518,0.3715418,2.0544639,-0.565343,0.45353296,1.2600343,6.4520264,2018-06-11,0.0,0.0,0.0,0.0,-0.15
1.470002,1.46543,0.31632298,0.51512176,0.89280015,1.9833561,2.1068404,0.84808755,1.1440071,0.348834,2.0637503,0.5878413,-0.34916475,1.563064,6.50055,2018-06-12,0.6,0.0,0.6,1.0,0.2
1.4238375,1.474909,0.11079521,0.5527662,0.74744385,1.9924613,2.1179047,0.71937734,1.0366212,0.22077921,2.0719502,-0.09388004,0.09546593,1.3276131,6.4960947,2018-06-13,0.3,0.0,0.3,1.0,0.3
1.4676373,1.4917594,0.2147152,0.7094113,1.0594603,2.008221,2.1263123,0.8079143,0.99870646,0.43563527,2.0844395,1.4001465,-1.0574336,1.5134948,6.6077447,2018-06-14,0.6499999999999999,0.0707106781186547,0.7,2.0,0.2
1.4468435,1.5008403,0.105183944,0.5318857,0.8172566,2.0191276,2.1361587,0.59442115,0.8922256,0.1419819,2.0938845,-0.562183,-0.25866854,1.2069832,6.5668964,2018-06-15,0.0,0.0,0.0,0.0,0.3
1.4080123,1.4998887,-0.03624219,0.39701957,0.7252581,2.0259888,2.152849,0.42831054,0.75805664,-0.028297486,2.1022384,-0.0907262,-0.63248116,1.2813828,6.5626864,2018-06-18,0.8,0.0,0.8,1.0,-0.25
1.2517195,1.4660572,-0.49974343,-0.046233226,-0.26774552,2.0218177,2.1784558,0.0017788884,0.5063749,-0.5708105,2.1042655,-1.6038537,0.2961366,0.38376373,6.440887,2018-06-19,0.0,0.0,0.0,1.0,-0.2
1.1594205,1.4194626,-0.67966616,0.15801814,-0.06779929,2.0131743,2.214085,-0.071521394,0.3107069,-0.49119213,2.1085055,0.64516884,-0.18784314,0.6203781,6.4938655,2018-06-20,0.0,0.0,0.0,0.0,-0.2
0.9579492,1.3395576,-1.1492393,-0.21277532,-1.4203775,2.006522,2.23426,-0.63323915,-0.033393506,-1.1913047,2.106495,-1.6931001,2.5547283,-0.3340113,6.3651304,2018-06-21,0.0,0.0,0.0,0.0,-0.25
0.65226823,1.2109548,-1.8357304,-1.0594553,-1.7986435,2.001921,2.2438965,-1.1678863,-0.46615204,-1.7383261,2.0977504,-1.9988942,2.7554069,-1.5865986,6.212631,2018-06-22,0.0,0.0,0.0,0.0,-0.2
0.14454988,1.0006444,-2.9875526,-2.4194577,-1.555883,2.0236201,2.2051537,-1.421526,-0.85113204,-1.7940706,2.076538,-3.8051455,2.9639504,-2.0627966,5.919763,2018-06-25,0.6,0.0,0.6,1.0,-0.1
-0.19451621,0.7606534,-3.405961,-1.991417,-1.274274,2.0339465,2.1844485,-1.4713777,-1.126747,-1.5782719,2.0605729,0.87772506,0.6738896,-1.7761467,5.990814,2018-06-26,0.3625,0.41907636535600523,0.75,4.0,-0.25
-0.59726864,0.48344222,-3.930649,-2.001254,-1.8855953,2.0571797,2.1347513,-1.7629722,-1.4214013,-1.8101254,2.0390787,-2.03393,3.160689,-1.894436,5.8355923,2018-06-27,0.8,0.0,0.8,1.0,-0.3
-0.7960492,0.21961333,-3.7419999,-1.7262862,-1.3420439,2.066102,2.1096275,-1.7012806,-1.5943723,-1.4942156,2.0254107,1.6008575,-2.1788645,-1.449282,5.96284,2018-06-28,0.6,0.0,0.6,1.0,-0.45
-1.0315702,-0.041283615,-3.700668,-1.4455999,-1.7245847,2.0767095,2.0704393,-1.836082,-1.7609594,-1.5669568,2.008592,-1.2980719,2.5940778,-1.5220586,5.864804,2018-06-29,0.0,0.0,0.0,0.0,0.2
-1.0900096,-0.26236632,-3.1394105,-1.2513448,-1.0819243,2.0697894,2.049567,-1.6130874,-1.7871993,-1.1043458,1.9993788,1.6645786,-3.2058513,-1.2869185,5.9970036,2018-07-02,-0.35,0.49497474683058323,0.7,2.0,0.15
-1.243687,-0.47174904,-2.9744768,-1.1262988,-1.5781693,2.0646536,2.019359,-1.7059801,-1.8400253,-1.2247512,1.9849719,-1.7568029,2.6767085,-1.4433459,5.863318,2018-07-03,0.0,0.0,0.0,0.0,-0.2
-1.2235714,-0.63499904,-2.324147,-0.9200096,-0.99315816,2.0510943,2.0065892,-1.40408,-1.760412,-0.7290227,1.978559,1.8397765,-1.439119,-1.3584274,6.009133,2018-07-05,0.0,0.0,0.0,1.0,0.2
-1.0957042,-0.73854357,-1.4824855,-0.6259114,-0.4790686,2.0383883,2.001614,-0.3622401,-1.3110621,0.7836907,1.977929,1.4288502,-2.1985352,-1.0482152,6.1230135,2018-07-06,0.0,0.0,0.0,0.0,0.2
-0.94342524,-0.7891585,-0.7363415,-0.3979646,-0.2139448,2.025888,1.9996604,0.24757437,-0.7795466,1.3646221,1.9795175,0.575097,0.42599693,-0.9431804,6.1705465,2018-07-09,0.75,0.0,0.75,1.0,0.25
-0.72831315,-0.78413504,0.047989577,-0.18028413,0.20962231,2.0174785,2.0001407,0.71225125,-0.24845862,1.6643127,1.9854519,1.237699,-1.3761592,-0.57790464,6.2695723,2018-07-10,0.0,0.0,0.0,0.0,0.6
-0.6787829,-0.7696361,0.18156348,-0.35211882,-0.39073208,2.0021825,1.9988995,0.6389236,0.07770914,1.1520808,1.9843903,-1.8587445,0.7761911,-0.87744457,6.1279645,2018-07-11,0.0,0.0,0.0,0.0,0.3
-0.553742,-0.7315796,0.5136528,-0.13470668,0.44522873,1.9877013,2.001681,0.8378547,0.37081978,1.2058171,1.9875895,1.1421326,-0.7347755,-0.5272803,6.2195635,2018-07-12,-0.6,0.0,0.6,1.0,0.25
-0.49353057,-0.68839425,0.5859534,-0.17362542,0.6331813,1.9599518,2.0119147,0.8425465,0.5680116,0.99129635,1.9883367,-0.64501745,1.0476947,-0.3583834,6.172278,2018-07-13,-0.30000000000000004,0.14142135623730953,0.4,2.0,-0.1
-0.46753734,-0.6483461,0.541729,-0.17278054,0.45602208,1.9325216,2.0224514,0.6975871,0.6443359,0.62335974,1.9877534,-0.3933419,0.0010295579,0.1773252,6.144551,2018-07-16,0.0,0.0,0.0,0.0,-0.05
-0.3242368,-0.5859867,0.85624933,0.122356996,1.2998526,1.907545,2.0373597,1.0210899,0.81826633,1.0540591,1.9933982,1.712371,-2.942213,0.2855917,6.2804646,2018-07-17,0.8,0.0,0.8,1.0,0.2
-0.25408286,-0.5212553,0.88968676,0.25685772,0.9874649,1.8915235,2.0454352,1.0165889,0.9325079,0.9157648,1.996268,-0.67050594,0.6660166,0.55505574,6.2311983,2018-07-18,0.0,0.0,0.0,0.0,0.15
-0.1913499,-0.4561965,0.8943017,0.37477192,1.039267,1.8677342,2.0603776,0.9364414,0.97818404,0.7083917,1.9992353,0.06857364,-0.42786288,0.3564925,6.239368,2018-07-19,-0.35,0.49497474683058323,0.7,2.0,0.05
-0.1672607,-0.39905247,0.7827283,0.42719522,0.8603226,1.8554054,2.0669746,0.70820695,0.9218237,0.3292842,2.0006387,-0.39969867,0.41025126,0.5660671,6.211147,2018-07-20,0.0,0.0,0.0,1.0,0.15
-0.18115276,-0.35627663,0.58018076,-0.018437557,0.48826963,1.8533425,2.067437,0.4583841,0.7892274,-0.005271794,2.0002441,-0.50803995,0.16235863,0.18755828,6.174506,2018-07-23,0.55,0.0,0.55,1.0,0.2
-0.20760028,-0.327652,0.3806926,0.3125595,0.22679658,1.8541316,2.07883,0.1702525,0.5912361,-0.340026,1.9991004,-0.25952438,1.0398221,0.591759,6.1571784,2018-07-24,0.0,0.0,0.0,0.0,-0.3
-0.15925355,-0.2945226,0.44419566,0.2489091,0.6910832,1.8598765,2.0847297,0.36011678,0.5314589,0.0963091,2.0016184,0.9701069,-1.0928502,0.43907318,6.235409,2018-07-25,0.0,0.0,0.0,0.0,0.15
-0.057010364,-0.24638551,0.6557584,0.6849442,1.0185119,1.8616043,2.1072614,0.6872146,0.61602205,0.6353357,2.0072355,0.90956414,-1.4863261,0.3367467,6.308934,2018-07-26,0.17500000000000002,0.6717514421272202,0.65,2.0,0.2
-0.040201355,-0.20431921,0.5701787,0.51456034,0.25997657,1.8633088,2.119589,0.58409446,0.6331751,0.41571763,2.0091474,-0.934895,1.6930037,-0.063190356,6.2391214,2018-07-27,0.0,0.0,0.0,0.0,-0.05
-0.20128697,-0.20475022,-0.028902456,-0.5967201,-1.5716448,1.8531438,2.1409132,-0.26021272,0.32346952,-0.87193286,2.0020063,-2.5500193,3.3298903,-0.95659703,6.0437927,2018-07-30,-0.2,0.0,0.2,1.0,-0.5
-0.31158775,-0.22843355,-0.3566883,-1.0295433,-1.2858932,1.8508905,2.146948,-0.7020888,-0.05107268,-1.3048986,1.996366,0.19599141,-0.45147386,-0.51125234,6.0618644,2018-07-31,0.7,0.0,0.7,1.0,-0.5
-0.36161575,-0.25796562,-0.43913755,-0.93456554,-0.91814995,1.8341026,2.1791966,-0.84096,-0.3535884,-1.231387,1.993073,0.4763461,-0.1327484,-0.71103096,6.101723,2018-08-01,0.0,0.0,0.0,1.0,-0.6
-0.30836076,-0.27032307,-0.19702832,-0.7803033,0.112265386,1.8296149,2.1946497,-0.49723363,-0.42452607,-0.48373505,1.9947596,1.2854669,-2.7651527,-0.17963147,6.204461,2018-08-02,-0.25,0.0,0.25,1.0,-0.5
-0.23312314,-0.26428953,0.062227994,0.41582695,0.42989296,1.8316882,2.198327,-0.13359012,-0.33350226,0.118902974,1.9979495,0.43494117,-0.19177583,0.033684507,6.241102,2018-08-03,0.0,0.0,0.0,1.0,0.15
-0.13168919,-0.2380003,0.3477705,0.52231044,0.84408766,1.8369353,2.198261,0.2842206,-0.11390135,0.6808695,2.0030055,0.5782877,-0.95906484,-0.2567897,6.288883,2018-08-06,0.0,0.0,0.0,0.0,0.35
0.010740004,-0.18683238,0.69848347,1.4340221,1.2453912,1.8452619,2.193162,0.7326844,0.20307702,1.1919041,2.0108628,0.8936354,-0.37277573,0.17918718,6.361171,2018-08-07,0.0,0.0,0.0,0.0,0.3
0.15198813,-0.116011366,0.9755311,1.5454724,1.0797373,1.859021,2.190875,0.96151775,0.501435,1.2977325,2.019625,0.4317505,-0.5577084,0.26180384,6.397564,2018-08-08,0.7,0.0,0.7,1.0,0.3
0.21576093,-0.0458609,0.96607876,1.1255386,0.73955107,1.8660967,2.1892226,0.9700289,0.7035773,1.0850102,2.0253484,-0.66097075,1.0555599,0.1801063,6.3490386,2018-08-09,0.0,0.0,0.0,0.0,0.25
0.22444515,0.0120969685,0.79420066,0.4529833,0.44971505,1.8700138,2.1916175,0.85297817,0.79381746,0.7554654,2.0286493,-0.5685521,-0.6442791,0.1617237,6.3076954,2018-08-10,-0.8,0.0,0.8,1.0,0.3
0.25541222,0.06501557,0.7231628,0.92766404,0.5811812,1.8751358,2.1957357,0.83061075,0.8454702,0.653471,2.0331314,0.3871365,-0.38458112,0.32056546,6.3406215,2018-08-13,0.0,0.0,0.0,1.0,0.15
