macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-0.63511735,-0.6871669,0.020746898,-1.4532983,-1.8564532,-1.0229368,-0.94209456,-1.4385545,-1.0282915,-1.630166,-0.9887078,-0.06828957,0.08117493,-1.1633433,84.20946,2016-12-16,0.0,0.0,0.0,0.0,-0.6
-0.64897484,-0.68934697,-0.016997991,-1.29623,-1.6571803,-1.0233345,-0.94955313,-1.61934,-1.3002256,-1.6721742,-0.9938037,0.05075609,-0.16610847,-1.4307115,84.456375,2016-12-19,0.35,0.49497474683058323,0.7,2.0,-0.7
-0.6342136,-0.6879293,0.02590525,-0.9447009,-1.0486892,-1.0257555,-0.9530499,-1.4902904,-1.4325395,-1.2696685,-0.9969906,0.22662286,-0.29164985,-1.0437623,85.3206,2016-12-20,0.58,0.32710854467592254,0.8,5.0,-0.3
-0.6300935,-0.6859125,0.033047687,-0.8905808,-1.3716937,-1.0277516,-0.95773965,-1.5660692,-1.5495074,-1.2838727,-1.0007972,-0.17922135,0.22573921,-0.34051785,84.76028,2016-12-21,0.0,0.0,0.0,0.0,-0.2
-0.67514664,-0.6939494,-0.08683882,-1.6748359,-1.5597594,-1.025757,-0.9711585,-1.6976556,-1.6774246,-1.3943472,-1.008074,-0.6824604,0.37030354,-1.0438162,82.43353,2016-12-22,0.035714285714285705,0.656197560263095,0.85,7.0,-0.75
-0.7047038,-0.7067101,-0.14316754,-1.5091681,-1.5641445,-1.0256778,-0.982306,-1.7872702,-1.7967122,-1.4328691,-1.0146734,-0.022294952,-0.10904263,-1.2074765,82.424034,2016-12-23,0.35,0.49497474683058323,0.7,2.0,-0.7
-0.7051167,-0.7170071,-0.11378883,-1.2756096,-1.2353116,-1.0303762,-0.9878333,-1.637256,-1.8193053,-1.1147176,-1.0194709,0.18333215,-0.356326,-0.8680156,83.13631,2016-12-27,0.037500000000000006,0.4497684589504545,0.6,4.0,-0.65
-0.7028666,-0.7247628,-0.083484024,-1.033063,-1.3098493,-1.0409665,-0.98891723,-1.4621134,-1.767899,-0.83204067,-1.0240777,-0.065585665,0.3094354,-1.1101264,82.97485,2016-12-28,0.35,0.49497474683058323,0.7,2.0,-0.6
-0.69570476,-0.7294332,-0.046694394,-1.0241358,-1.3273865,-1.0497957,-0.9904201,-1.3419278,-1.6880164,-0.6889685,-1.0283082,-0.030411009,0.14204302,-1.5755466,82.93687,2016-12-29,0.3666666666666667,0.3511884584284246,0.7,3.0,-0.15
-0.6733732,-0.7283861,0.021484736,-0.8898641,-1.1169395,-1.0498997,-0.99394125,-1.1033608,-1.544223,-0.38811395,-1.0313848,0.11027675,-0.13567296,-1.787226,83.39271,2016-12-30,0.5625,0.3772156765918759,0.8,4.0,0.1
-0.6326121,-0.7188176,0.12310129,-0.54148847,-0.7705656,-1.0511887,-0.9957662,-0.68353534,-1.2890323,0.1388762,-1.0329326,0.19415645,0.10780526,-1.3169564,84.142975,2017-01-03,0.5,0.2449489742783178,0.7,4.0,0.2
-0.55331534,-0.6941774,0.3028243,-0.005441425,0.53091234,-1.0519935,-0.9956724,0.08681711,-0.8265487,1.1124578,-1.0313448,0.49718276,-0.6245334,-0.5941698,85.956894,2017-01-04,0.25,0.4153311931459037,0.7,5.0,0.3
-0.40196726,-0.6420466,0.63063955,1.1515191,1.3094137,-1.0410241,-1.0015212,0.6410471,-0.3078902,1.6007242,-1.0238694,1.0247765,-0.98023933,0.4824282,89.62272,2017-01-05,0.6,0.0,0.6,2.0,0.7
-0.29106894,-0.5765877,0.78957283,1.041449,1.1247878,-1.0338856,-1.0049074,0.9195883,0.14359146,1.6283531,-1.0178571,-0.14945884,0.14965336,1.0148854,89.16686,2017-01-06,-0.275,0.8131727983645296,0.85,2.0,0.25
-0.18439786,-0.5013717,0.90592235,1.1374108,1.1521105,-1.0267121,-1.0090631,1.1173999,0.5196508,1.5847166,-1.0111187,0.20497642,-0.25741205,1.1842691,89.95511,2017-01-09,0.3125,0.4998213966722799,0.8,8.0,0.3
-0.055938307,-0.413683,1.054655,1.5128487,1.150247,-1.0143992,-1.0173813,1.2443404,0.818532,1.4910318,-1.0018464,0.52965134,-0.17752106,1.3782403,91.882996,2017-01-10,0.34444444444444444,0.49525526527012087,0.8,9.0,-0.4
0.047777034,-0.32131633,1.1104382,1.2713177,1.2043172,-1.0010004,-1.0251995,1.3547692,1.0596952,1.4310355,-0.99315983,0.0318179,-0.051979676,1.3050188,92.06344,2017-01-11,0.16428571428571428,0.582175722122257,0.75,7.0,-0.2
0.10395014,-0.23539077,1.0336303,0.96122855,0.90835416,-0.99199754,-1.0291437,1.2861395,1.1944247,1.1435268,-0.98692757,-0.3009731,0.31704286,1.169998,91.07575,2017-01-12,0.5199999999999999,0.2949576240750525,0.7,5.0,-0.2
0.15315586,-0.1561105,0.95438755,0.916481,0.98850834,-0.9814332,-1.0325433,1.2708675,1.2784486,1.0178746,-0.98070997,0.08051642,-0.16610844,2.0459538,91.42713,2017-01-13,0.2333333333333333,0.26583202716502513,0.6,6.0,-0.3
0.18493907,-0.08587835,0.84649193,0.68616515,0.9392157,-0.97152585,-1.0312779,1.2242024,1.3167549,0.88321257,-0.97531927,-0.060169168,0.031716514,1.9898034,91.28469,2017-01-17,0.3,0.4242640687119285,0.6,2.0,-0.3
0.20336744,-0.0257453,0.7260639,0.5831188,0.878816,-0.963209,-1.0280348,1.0287682,1.2681229,0.55782235,-0.97062975,-0.052057456,0.058346853,1.8873365,91.17072,2017-01-18,0.05999999999999996,0.6655824516917495,0.8,5.0,-0.25
0.21748225,0.025384516,0.61870366,0.5546364,0.9323718,-0.95548224,-1.0242574,0.82606626,1.1587741,0.28755784,-0.96612084,0.026405744,0.05073943,1.9700967,91.33217,2017-01-19,0.425,0.38622100754188227,0.8,4.0,-0.2
0.22191632,0.06723815,0.5080884,0.5110491,0.8955465,-0.9487236,-1.0211538,0.6211833,1.00812,0.060180757,-0.9622134,-0.04935138,0.10400011,1.9411854,91.2277,2017-01-20,0.05625000000000001,0.4100849215188762,0.8,8.0,-0.2
0.2726628,0.11159089,0.53788954,0.6676243,1.3955512,-0.93712187,-1.0185227,0.97222096,1.0409061,0.7069156,-0.95500165,0.61623055,-0.77860916,2.0606291,93.45949,2017-01-23,0.004166666666666661,0.4212850111338648,0.7,12.0,0.2
0.3738085,0.16873841,0.69046247,1.1548294,1.0709014,-0.92054284,-1.0120256,0.99820036,1.0726227,0.7213519,-0.94375217,0.79750514,0.6099795,2.1679492,96.32757,2017-01-24,0.31296296296296294,0.3804331015163438,0.95,27.0,0.15
0.50473547,0.24250086,0.8885894,1.3419552,1.4223721,-0.89825106,-1.0075569,1.2892325,1.2042171,1.1383799,-0.9294595,0.6919855,-0.65306497,2.1967082,98.825264,2017-01-25,0.4857142857142857,0.3338091841585121,0.7,7.0,0.6
0.5710997,0.31572595,0.8821818,1.207626,0.9462135,-0.88447237,-0.9967345,1.2381324,1.2725538,0.96080345,-0.9185775,-0.37402412,0.40073904,1.5453646,97.58116,2017-01-26,0.33636363636363636,0.40068123807517436,0.8,11.0,0.4
0.5999402,0.38048363,0.78121096,0.9714798,0.72714657,-0.8769093,-0.9795063,1.1003937,1.2658381,0.7000235,-0.9097957,-0.20356952,0.024109084,1.4820322,96.93537,2017-01-27,0.2357142857142857,0.30374644814697793,0.7,7.0,0.15
0.59093887,0.43036172,0.60377705,0.7142089,0.24876507,-0.87603694,-0.9562021,0.83337,1.1600227,0.30036727,-0.903493,-0.30367917,0.024109084,1.0835032,95.93819,2017-01-30,-0.06666666666666667,0.3055050463303894,0.4,3.0,0.2
0.581778,0.46830192,0.4614222,0.662196,0.3492324,-0.87746334,-0.93053114,0.68261546,1.0322663,0.15235218,-0.89733684,0.05887215,-0.45143473,0.8540669,96.21359,2017-01-31,0.5,0.17320508075688776,0.6,3.0,0.25
0.571939,0.49654654,0.34580624,0.6397286,0.43931302,-0.8807881,-0.9035688,0.61933327,0.9230791,0.15362316,-0.8913602,0.050760437,0.1458482,0.86443627,96.460526,2017-02-01,0.3,0.264575131106459,0.7,5.0,0.3
0.5399698,0.51229453,0.19678774,0.42715746,0.15939862,-0.88467187,-0.88064075,0.4141107,0.77240354,-0.07439165,-0.88709486,-0.2170999,0.12302303,0.9597103,95.76724,2017-02-02,0.6,0.21602468994692872,0.8,4.0,0.3
0.49716696,0.51572454,0.049900915,0.32266736,0.00023757922,-0.8835057,-0.8713138,-0.3850386,0.3686679,-1.1711397,-0.8839396,-0.14134279,0.3779138,0.7662074,95.339874,2017-02-03,0.05,0.0,0.05,1.0,0.4
0.46741667,0.5120961,-0.03426904,0.2934952,0.14436759,-0.88349974,-0.8588622,-0.77741957,-0.049402017,-1.4587643,-0.8802871,0.118397154,-0.3220882,0.8878378,95.82422,2017-02-06,0.2,0.4,0.8,4.0,-0.2
0.43551272,0.5023595,-0.107105896,0.26737222,0.07052294,-0.88358593,-0.8479019,-1.0614498,-0.43590757,-1.5712411,-0.877092,-0.038524896,0.035521675,0.90285575,95.75775,2017-02-07,0.0142857142857143,0.5550632739564365,0.8,7.0,-0.2
0.46390763,0.5006525,-0.011357277,0.64412904,1.0982981,-0.8757051,-0.84505224,-0.20586824,-0.36887586,0.01973664,-0.8699145,0.721748,-0.8128471,1.2134932,98.35992,2017-02-08,0.4333333333333333,0.3785938897200182,0.7,3.0,0.2
0.4740899,0.5014678,0.018721925,0.68934476,0.97765356,-0.8696216,-0.8408346,0.2242612,-0.1609495,0.62074625,-0.8637804,-0.08181996,0.043132,1.1810051,98.14148,2017-02-09,-0.25,0.3122498999199199,0.6,3.0,0.4
0.45343986,0.49769688,-0.035967976,0.54236877,-0.13697746,-0.8683335,-0.8308689,0.16730292,-0.043948308,0.37621626,-0.8597637,-0.2847366,0.5338908,0.6294422,97.210785,2017-02-10,-0.16,0.47749345545253286,0.6,5.0,0.15
0.4465879,0.4932125,-0.04447608,0.6563306,0.3851127,-0.8662301,-0.8212047,0.32532412,0.094023295,0.5267367,-0.85497195,0.18062606,-0.15089072,0.22787476,97.91356,2017-02-13,0.09,0.6655824516917495,0.75,5.0,0.2
0.40128234,0.4799206,-0.14950262,0.24571139,-0.73818874,-0.868592,-0.80870456,-0.06777631,0.036818635,-0.17410925,-0.8529987,-0.42813697,0.5453062,-0.82045513,96.479515,2017-02-14,-0.04285714285714288,0.5472876844254851,0.8,7.0,-0.2
0.35860252,0.46014506,-0.22681692,-0.09364245,-0.7344706,-0.8730817,-0.7935591,-0.34304667,-0.1057858,-0.5478538,-0.85127604,-0.030411009,0.14965047,-0.52590185,96.44153,2017-02-15,0.12,0.6099180272790763,0.8,5.0,-0.3
0.30333483,0.43248633,-0.32082108,-0.26736853,-1.2934915,-0.8800154,-0.777138,-0.7675304,-0.36195132,-1.0828096,-0.8508594,-0.21709773,0.35128352,-0.53886807,95.74825,2017-02-16,0.3666666666666667,0.3511884584284246,0.7,3.0,-0.3
0.24826413,0.39856327,-0.3955212,-0.6023559,-1.5232354,-0.8913091,-0.75592536,-1.1764514,-0.687918,-1.5077776,-0.8509519,-0.100760326,0.02030682,-0.33016676,95.46333,2017-02-17,0.8,0.0,0.8,1.0,-0.3
0.23564276,0.36872134,-0.34685525,-0.12618305,-0.2979658,-0.89565176,-0.74422294,-0.9099244,-0.8040795,-0.85577005,-0.8485325,0.41331393,-0.45904514,0.05371209,96.982864,2017-02-21,0.19999999999999998,0.498998997994986,0.95,6.0,-0.3
0.26694873,0.3515535,-0.19572127,1.1121762,0.8252191,-0.88992745,-0.74603415,-0.23714384,-0.6261932,0.25243294,-0.8430894,0.543173,-0.6987152,0.45568702,98.95821,2017-02-22,-0.16666666666666666,0.47258156262526085,0.7,3.0,0.2
0.24854247,0.33387664,-0.20179139,0.57466924,-0.3117498,-0.89413553,-0.74392736,-0.28738928,-0.5266712,0.04093322,-0.8408868,-0.49036372,0.8154148,0.18622902,97.30575,2017-02-23,0.29,0.5079370039680118,0.8,5.0,0.15
0.24030095,0.31796983,-0.18068412,0.20752744,0.008429543,-0.89370227,-0.74408156,-0.18042986,-0.41973084,0.12735014,-0.8381274,0.112985,-0.6378471,0.39237377,97.771095,2017-02-24,0.37,0.5940445175985458,0.8,10.0,0.2
0.24362607,0.3059566,-0.13425429,0.64782053,0.414672,-0.8905825,-0.7450326,0.07719744,-0.25066504,0.43651167,-0.834614,0.15627572,-0.46284738,0.41723722,98.3884,2017-02-27,0.15,0.6363961030678927,0.6,2.0,0.1
0.22637038,0.29264987,-0.14967895,0.4299629,-0.050814062,-0.8892618,-0.7432449,0.0482977,-0.14892237,0.26407897,-0.83253026,-0.2089795,0.3322606,0.2601935,97.72362,2017-02-28,0.16999999999999998,0.5563272418280449,0.8,5.0,0.2
0.23353757,0.28353968,-0.09963657,0.9707251,0.70727426,-0.8851775,-0.7431979,0.34291777,0.030717429,0.63326997,-0.8288614,0.28885177,-0.18132623,-0.061632697,98.806274,2017-03-01,-0.03333333333333336,0.7505553499465135,0.8,3.0,-0.2
0.21611731,0.27252012,-0.12240509,0.5602711,0.14203352,-0.8836284,-0.74214125,0.28623217,0.12896465,0.41067374,-0.82687193,-0.2495663,0.1876963,-0.20544757,97.99903,2017-03-02,0.2722222222222222,0.5298060441750777,0.95,9.0,0.1
0.20090382,0.2604458,-0.13498329,0.25358984,0.22182979,-0.8825586,-0.7390099,0.20414925,0.16331154,0.21150288,-0.824884,0.012877532,-0.16610847,0.055168208,98.11299,2017-03-03,0.3888888888888889,0.42483656988436286,0.85,9.0,-0.2
0.16303138,0.24267407,-0.20292234,-0.10692874,-0.44315496,-0.88392746,-0.73398733,-0.28896102,-0.0009311307,-0.5621042,-0.82464993,-0.29014876,0.1268282,-0.35688987,97.1633,2017-03-06,0.36,0.3507135583350036,0.7,5.0,-0.3
0.13678509,0.22283477,-0.22757757,-0.074065454,-0.23035966,-0.88453,-0.7302038,-0.46966973,-0.17900693,-0.7110741,-0.8239376,0.06699038,-0.16991074,0.09633565,97.4672,2017-03-07,-0.19285714285714287,0.7339553638951596,1.0,7.0,-0.2
0.12586774,0.20462486,-0.20814787,0.39562023,0.110926904,-0.88495797,-0.72545266,-0.35685602,-0.25491026,-0.40458632,-0.82237,0.14004143,-0.26882756,0.2395658,98.02752,2017-03-08,-0.20000000000000004,0.7211102550927979,0.8,3.0,-0.2
0.11458476,0.18764007,-0.19353798,0.28841975,0.12474485,-0.8855932,-0.72529185,-0.44438747,-0.3387316,-0.47952282,-0.82092047,-0.01417672,-0.14708555,0.46083745,98.04652,2017-03-09,0.175,0.6020797289396148,0.7,4.0,-0.2
0.10599458,0.1722123,-0.17497203,0.2879253,0.050570544,-0.88549924,-0.7253134,-0.42880717,-0.38869956,-0.39213452,-0.81937426,0.02099359,-0.029151598,0.5883231,98.188965,2017-03-10,0.0,0.0,0.0,0.0,-0.2
0.1355772,0.16620663,-0.06261653,1.4529068,0.74699175,-0.87900466,-0.72794205,-0.0059364024,-0.26152778,0.28688532,-0.81517506,0.46471635,-0.675893,0.62541676,99.88892,2017-03-13,0.04,0.0894427190999916,0.2,5.0,-0.2
0.1350809,0.16129577,-0.04956109,1.1163391,0.11106312,-0.876812,-0.7284778,-0.05098747,-0.19384381,0.12184304,-0.81283057,-0.27121058,0.092587516,-0.15741672,99.00571,2017-03-14,0.13333333333333333,0.49466854528761955,0.8,12.0,0.3
0.11913818,0.15395217,-0.0785707,0.310485,-0.27186176,-0.87605256,-0.7256388,-0.27790353,-0.23483828,-0.27361932,-0.8115855,-0.1711031,0.21432665,0.2288128,98.47388,2017-03-15,0.13333333333333333,0.4686861067566081,0.7,6.0,0.2
0.14609982,0.15385246,0.007809911,1.3471562,0.9813596,-0.87018675,-0.7252883,0.25287375,-0.06073242,0.5621426,-0.807424,0.50529885,-0.18893364,0.58351743,100.316284,2017-03-16,0.028571428571428564,0.5765248931147312,0.75,7.0,0.15
0.16338623,0.1574754,0.05220143,1.4551276,0.80472374,-0.86711127,-0.72039336,0.5289068,0.16009556,0.8481047,-0.8036902,-0.025001029,-0.21176173,0.42990264,100.29729,2017-03-17,0.6799999999999999,0.05700877125495687,0.75,5.0,0.4
0.20929895,0.17020823,0.16083336,1.9649694,0.95151395,-0.85951823,-0.71736497,0.7638343,0.3964716,1.0362109,-0.7977462,0.42413172,-0.43241188,1.0198885,101.85479,2017-03-20,0.29375,0.5467027790046696,0.8,8.0,0.2
0.19378302,0.17707102,0.090834886,1.1423033,-0.37272435,-0.8581121,-0.7137409,0.30188075,0.37873942,0.1561288,-0.7957476,-0.6040016,1.237698,0.091519564,99.803444,2017-03-21,0.12499999999999999,0.45734742446707477,0.7,4.0,0.6
0.19961442,0.1838103,0.089362584,0.599913,0.14012423,-0.8539647,-0.71526086,0.23309892,0.34081456,0.065357216,-0.79237485,0.2509732,-0.5959991,0.54668736,100.75314,2017-03-22,0.3666666666666667,0.5428320796219275,0.7,6.0,0.3
0.24754299,0.19946797,0.1957112,1.4951845,1.1869451,-0.84209603,-0.7189332,0.6756857,0.48349792,0.765101,-0.7859441,0.56482166,-0.53893614,0.8772977,102.80448,2017-03-23,0.5666666666666667,0.15275252316519464,0.7,3.0,0.65
0.27593392,0.21807542,0.23088613,1.3495226,0.9530948,-0.83310646,-0.7204625,0.8630331,0.64972013,0.94053626,-0.7804543,-0.07640563,0.092587516,1.1163478,102.60505,2017-03-24,0.6444444444444444,0.2800049602735241,0.9,9.0,0.2
0.2941763,0.23686889,0.2331044,0.9657244,0.9393469,-0.8251795,-0.72182584,0.9968686,0.8113266,1.0169474,-0.77542484,-0.008766739,-0.58839166,1.0793688,102.643036,2017-03-27,0.75,0.05773502691896263,0.8,4.0,-0.3
0.29724243,0.25256044,0.19611491,0.9919713,0.7892597,-0.819657,-0.71961397,0.94390196,0.8989632,0.8137082,-0.77131236,-0.09534382,0.11921786,0.9049003,102.37713,2017-03-28,0.00714285714285715,0.7293996226512662,0.8,7.0,0.65
0.33202332,0.2725637,0.24753067,1.1138183,1.3696193,-0.8088028,-0.7226615,1.2271287,1.0648751,1.1763611,-0.7649163,0.44306773,-0.6302397,1.1314744,104.0011,2017-03-29,0.06000000000000001,0.46690470119715,0.7,5.0,0.15
0.33928207,0.29012114,0.21836495,1.0433183,0.78875965,-0.8021667,-0.7204091,1.1133932,1.1323192,0.8777303,-0.76016206,-0.19815953,0.29003227,0.9247658,103.3743,2017-03-30,0.7000000000000001,0.10000000000000005,0.8,3.0,0.4
0.31700045,0.29939437,0.11957903,0.6172907,0.34895352,-0.7991111,-0.71597064,0.8075512,1.0612115,0.36281133,-0.75745624,-0.29556093,0.21052146,0.38897607,102.40561,2017-03-31,0.07499999999999998,0.45734742446707477,0.7,4.0,0.35
0.29989892,0.30314982,0.053781442,0.5767707,0.4610631,-0.79780424,-0.70723563,0.66228944,0.95867836,0.19671674,-0.75460136,0.050758265,0.24476217,0.68069327,102.652534,2017-04-03,-0.2333333333333333,0.7234178138070235,0.7,3.0,0.25
0.2688486,0.29950327,-0.034485187,0.270465,-0.054183815,-0.79829067,-0.6979726,0.031565804,0.6509566,-0.68135214,-0.7529102,-0.17381136,0.08878525,0.67784816,102.1112,2017-04-04,0.08000000000000002,0.5761944116355174,0.8,5.0,-0.3
0.23796968,0.28997177,-0.104660675,0.3216845,-0.096030556,-0.79885757,-0.6898057,-0.43747875,0.2678016,-1.1582339,-0.7515052,-0.041230973,0.30563024,0.2929373,102.03523,2017-04-05,0.22499999999999998,0.43493294502332963,0.6,4.0,-0.3
0.22248904,0.27903062,-0.12147017,0.28008515,0.2178599,-0.79945844,-0.6805681,-0.527987,-0.021983849,-1.0039254,-0.74929535,0.1427475,-0.21556687,0.42294344,102.60505,2017-04-06,0.1,0.14142135623730953,0.2,2.0,-0.2
0.2269243,0.27122772,-0.08404758,0.39997047,0.7148512,-0.79903364,-0.6711151,-0.27315915,-0.118464425,-0.39717865,-0.7458096,0.23744282,-0.46665254,0.27916145,103.507256,2017-04-07,0.3,0.0,0.3,1.0,0.2
0.28550935,0.27753425,0.084202364,1.3845904,1.4015291,-0.7869762,-0.6737122,0.42271948,0.08130855,0.73106444,-0.7384164,0.713632,-1.071543,1.4646212,106.08093,2017-04-10,0.35833333333333334,0.4841659495118039,0.8,6.0,0.3
0.29879022,0.28542426,0.10308437,1.2272733,0.58267856,-0.78334,-0.66698855,0.52757907,0.25428557,0.73802716,-0.73369837,-0.36049592,0.320848,0.8827089,104.884315,2017-04-11,0.19285714285714287,0.6002975452699626,0.75,7.0,0.3
0.30822325,0.29375678,0.10836147,1.3280444,0.69075406,-0.782509,-0.6556321,0.6516269,0.416681,0.7944633,-0.72913253,0.031815726,-0.09382487,0.5129585,105.06475,2017-04-12,-0.3666666666666667,0.35118845842842467,0.7,3.0,0.4
0.30115706,0.29890928,0.07044032,1.0063977,0.42602733,-0.7800788,-0.6503512,0.6146413,0.5109083,0.6148484,-0.7256585,-0.13322239,0.14965336,0.44033542,104.665886,2017-04-13,0.7,0.0,0.7,2.0,0.6
0.32444635,0.3080198,0.117638476,1.1710892,1.3993161,-0.7739435,-0.64663905,1.0316832,0.731998,1.1753286,-0.7200905,0.3997792,-0.36773857,0.73847103,106.13791,2017-04-17,0.39285714285714285,0.4107194616651081,0.85,7.0,0.6
0.325639,0.31556365,0.09895696,1.0200598,0.8751177,-0.76891553,-0.64548045,1.0837512,0.8991518,1.0860506,-0.71588194,-0.16298488,-0.05578484,0.6596692,105.634575,2017-04-18,0.26,0.3286335345030997,0.8,5.0,0.4
0.3108218,0.3184249,0.043118585,0.7890493,0.58268267,-0.769919,-0.634223,0.9924071,0.9759216,0.82041705,-0.71280956,-0.14675058,0.42356423,0.16451128,105.188225,2017-04-19,0.6,0.08164965809277258,0.7,4.0,0.3
0.34218255,0.32743135,0.11639765,1.2294391,1.1619465,-0.76280046,-0.6303876,1.1812071,1.0987529,1.048201,-0.70658785,0.5756438,-0.58839166,0.80119264,107.27755,2017-04-20,0.2916666666666667,0.6453035461444998,0.8,6.0,0.7
0.36440894,0.3393974,0.15168965,1.0951653,1.2361711,-0.7540688,-0.63202226,1.2933948,1.2232168,1.1248099,-0.7007241,0.02099359,-0.1623033,1.1692821,107.42,2017-04-21,0.25,0.49497474683058323,0.6,2.0,0.4
0.41431352,0.35965976,0.2506202,1.4772087,1.3577646,-0.74003416,-0.636412,1.4415913,1.3624347,1.2547596,-0.6926811,0.45389423,-0.356326,1.3569671,109.08197,2017-04-24,0.25,0.4795831523312719,0.7,4.0,0.3
0.46055374,0.38577422,0.32040468,1.4732043,1.3516294,-0.726143,-0.6396022,1.534503,1.490508,1.289682,-0.684434,0.14815749,-0.021544175,1.6190355,109.67078,2017-04-25,0.25733333333333336,0.4020480899925613,0.8,6.0,0.25
0.4786153,0.4105346,0.3042572,1.2163334,1.1610953,-0.716835,-0.6378094,1.4724259,1.5523311,1.0981451,-0.6777702,-0.15757489,0.10780526,1.4699149,109.18643,2017-04-26,0.19999999999999998,0.565685424949238,0.6,2.0,0.4
0.49566588,0.43399507,0.28875703,1.1102418,1.2836585,-0.706637,-0.63928527,1.5011142,1.604434,1.0945972,-0.6710216,0.10487112,-0.20795657,1.455773,109.6233,2017-04-27,0.8,0.0,0.8,1.0,0.3
0.5031773,0.45437244,0.25199127,0.9667696,1.2466878,-0.69785047,-0.63780326,1.5249581,1.6482182,1.0911002,-0.66480607,-0.00065068074,0.10780526,1.3598409,109.68977,2017-04-28,0.19999999999999998,0.565685424949238,0.6,2.0,0.4
0.52747136,0.47587806,0.2654459,1.0254272,1.2350173,-0.68784624,-0.6338438,1.5502613,1.6870104,1.0961452,-0.65733635,0.29967174,-0.44382733,1.1576632,110.81041,2017-05-01,-0.1,0.14142135623730953,0.2,2.0,0.15
0.56968147,0.5021239,0.32197154,1.1625808,1.2496895,-0.6748269,-0.63138735,1.5682088,1.7196833,1.0938373,-0.64837235,0.3619028,-0.43241188,1.8438733,112.14948,2017-05-02,0.0,0.0,0.0,1.0,0.3
0.5611931,0.5213024,0.2376956,0.7567472,0.66966337,-0.670172,-0.6207792,1.2175322,1.6083798,0.53741044,-0.64263994,-0.4308387,0.48063007,1.231174,110.705956,2017-05-03,0.6666666666666666,0.11547005383792516,0.8,3.0,0.3
0.5308429,0.5301442,0.114434466,0.5097217,0.33693808,-0.6696739,-0.60640085,0.583636,1.2936071,-0.3387951,-0.6385642,-0.2116921,-0.013933848,1.1331904,110.031654,2017-05-04,0.35,0.21213203435596423,0.5,2.0,0.2
0.50322855,0.5313027,0.022813486,0.4129831,0.37400872,-0.66968983,-0.5921643,0.094756685,0.89822406,-0.84037876,-0.63459516,0.029113995,-0.040564187,0.9319129,110.20261,2017-05-05,0.4125,0.42499999999999993,0.85,4.0,0.25
0.49210736,0.5298473,-0.008355626,0.64369655,0.7158238,-0.6677463,-0.5804637,0.062940925,0.6225611,-0.5877988,-0.62972105,0.20227252,-0.029151598,1.2451257,110.98136,2017-05-08,0.7,0.07071067811865478,0.75,2.0,-0.2
0.5449118,0.53999376,0.12999085,1.1638952,1.4786508,-0.6531865,-0.5828409,0.69808054,0.6798277,0.5846955,-0.620399,0.82996935,-0.5693687,1.7318847,113.963394,2017-05-09,0.016666666666666646,0.6291528696058958,0.65,3.0,-0.2
0.57790095,0.55517703,0.19005473,1.1839944,1.3311207,-0.6428148,-0.57808745,1.0291636,0.843655,1.0429957,-0.61199594,-0.024996681,-0.03295676,1.5259336,113.94441,2017-05-10,0.4375,0.3637192140465866,0.8,4.0,-0.1
0.5993749,0.57192343,0.20869337,1.0646508,1.3010564,-0.634036,-0.57147765,1.2552,1.038656,1.2609907,-0.6041116,0.029111821,-0.05578484,1.5291203,114.11536,2017-05-11,0.35,0.3535533905932738,0.6,2.0,0.15
0.61158216,0.5879353,0.19993481,1.0916572,1.3865136,-0.62804264,-0.56052476,1.4519633,1.2433306,1.4108955,-0.59669656,0.029109647,-0.112844884,1.3390286,114.28629,2017-05-12,0.19,0.5899152481501051,0.75,5.0,0.2
0.63568866,0.60590845,0.22332156,1.1490396,1.4342977,-0.61814076,-0.5550411,1.6044681,1.4376575,1.486352,-0.5883294,0.2672075,-0.18513137,1.3975657,115.29298,2017-05-15,0.06538461538461539,0.6073798287811807,0.8,13.0,0.3
0.70305353,0.6347164,0.35252342,1.5011055,1.3651154,-0.6020108,-0.5512856,1.676825,1.5946687,1.44819,-0.5766602,0.68927944,-0.8204544,1.8537465,117.78117,2017-05-16,0.12692307692307692,0.5198619146046479,0.8,13.0,0.4
