macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-0.90383476,-1.4190333,0.6465577,-0.28243762,0.19217877,-0.32836416,0.23297083,1.1233199,0.72865117,1.2973404,-0.069051094,-0.026567021,0.31534392,-0.79207784,1.11842,2011-10-13,0.0,0.0,0.0,0.0,0.15
-0.826165,-1.3295621,0.6497842,-0.20465137,0.55452067,-0.33735707,0.23243774,1.2316893,0.9706521,1.246402,-0.07189907,0.019060545,0.14212497,-0.3771468,1.12709,2011-10-14,0.0,0.0,0.0,0.0,0.15
-0.76258355,-1.243045,0.6283922,-0.11476197,0.8044324,-0.35491052,0.23731357,1.0893989,1.0758672,0.8795072,-0.07509016,-0.011357833,0.14212497,-0.01777641,1.11842,2011-10-17,0.0,0.0,0.0,0.0,-0.2
-0.73549694,-1.1674665,0.549177,-0.64413583,0.41216615,-0.38104832,0.24762608,0.48095053,0.9060402,-0.053794857,-0.08043424,-0.056985606,-0.031093974,0.06607634,1.08374,2011-10-18,0.0,0.0,0.0,0.0,-0.2
-0.7620443,-1.1132418,0.3945382,-1.2034242,-0.27430025,-0.41282856,0.25996628,0.0280371,0.614194,-0.5788615,-0.08956925,-0.10261338,0.83500546,-0.7095637,1.02305,2011-10-19,0.0,0.0,0.0,0.0,-0.4
-0.83031017,-1.0859029,0.19983688,-1.5738621,-0.96076524,-0.42355925,0.25049347,-0.5345167,0.19775979,-1.1757181,-0.10213398,-0.10261317,1.181441,-0.7663169,0.96236,2011-10-20,0.0,0.0,0.0,0.0,-0.5
-0.83155316,-1.064324,0.15812522,-1.1882507,-0.4704326,-0.437541,0.24994217,-0.63910645,-0.12111289,-1.0390643,-0.11043086,0.07989751,-0.37753302,-0.009595602,1.00571,2011-10-21,0.0,0.0,0.0,0.0,-0.55
-0.75553906,-1.0291992,0.25622118,-0.29139987,0.27487314,-0.44652832,0.25262418,-0.2761186,-0.19053303,-0.30717552,-0.113023445,0.12552528,-1.0704123,0.39613563,1.07507,2011-10-24,0.0,0.0,0.0,0.0,-0.3
-0.71054786,-0.9905274,0.28190756,-0.24323207,-0.03109497,-0.44987097,0.2506985,-0.19639479,-0.20537034,-0.14684926,-0.11721192,-0.04177642,1.008222,-0.14076121,1.04906,2011-10-25,0.0,0.0,0.0,0.0,-0.15
-0.65739846,-0.947101,0.31633916,-0.36162966,0.07089394,-0.45046926,0.24945882,-0.08915632,-0.17296715,0.0151097225,-0.12038723,0.019060545,-0.7239721,-0.37714705,1.05773,2011-10-26,0.0,0.0,0.0,0.0,0.15
-0.59021866,-0.8965742,0.36775926,0.19480723,0.27487314,-0.4523554,0.24906708,0.09051472,-0.080503166,0.2473117,-0.12203164,0.03426994,0.14212497,-0.37714586,1.07507,2011-10-27,0.0,0.0,0.0,0.0,0.3
-0.52105623,-0.8399011,0.41226903,0.15012029,0.37686205,-0.45169827,0.25023863,0.53767747,0.15749942,0.8171309,-0.12290514,0.019060545,0.31534392,-0.29468614,1.08374,2011-10-28,0.0,0.0,0.0,0.0,0.3
-0.5005937,-0.7897543,0.36500654,-0.27167022,-0.13308388,-0.4526543,0.25327927,0.4799357,0.2933945,0.5726633,-0.12676674,-0.07219479,0.8350031,-0.5802896,1.04039,2011-10-31,0.0,0.0,0.0,0.0,-0.3
-1.3374596,-0.9462819,-1.1316806,-5.4747562,-1.2443235,-0.26553914,-0.030112252,-0.33548573,0.062390924,-0.6746218,-0.19434932,-1.5830141,0.06081032,-2.2984388,0.1358,2011-11-01,0.0,0.0,0.0,0.0,-0.85
-1.1491394,-1.0272529,-0.5845175,-0.16041605,0.90854496,-0.26796374,-0.032457363,0.32337356,0.16824116,0.41604814,-0.19386375,1.5298799,-0.7239721,-0.09546911,1.00571,2011-11-02,0.0,0.0,0.0,0.0,-0.65
-0.92923206,-1.0403563,-0.09303622,0.15905412,1.0587417,-0.27016422,-0.03312914,0.8465048,0.44512975,1.0842618,-0.18912466,0.1103161,-1.2436312,-0.018868098,1.0664,2011-11-03,0.0,0.0,0.0,0.0,-0.55
-0.6953269,-0.99587655,0.32396787,0.55239636,1.2507403,-0.2707024,-0.033149827,1.2318332,0.7816948,1.4404515,-0.18115129,0.09510669,-0.5507531,0.06607634,1.11842,2011-11-04,0.0,0.0,0.0,0.0,0.2
-0.45312062,-0.90337956,0.6716969,0.90086496,1.2124037,-0.26767382,-0.033437524,1.4683872,1.0993681,1.5452234,-0.17025188,0.09510669,-0.7239721,0.18419185,1.17044,2011-11-07,0.0,0.0,0.0,0.0,0.3
-0.19892651,-0.76965195,0.97027934,1.1439722,1.2551826,-0.25959262,-0.03506953,1.6487775,1.3822955,1.5834023,-0.15609063,0.1103161,-0.7239721,0.3495537,1.23113,2011-11-08,0.0,0.0,0.0,0.0,0.3
-0.06189961,-0.6304716,1.0097669,0.9085436,1.0787386,-0.25785166,-0.035153955,1.6754618,1.5814382,1.4277389,-0.14819211,-0.117822565,1.8743213,0.3367119,1.16177,2011-11-09,0.0,0.0,0.0,0.0,0.4
0.014744704,-0.5011176,0.9386069,0.5508108,1.0001836,-0.25734305,-0.035098944,1.6515902,1.7047849,1.2577891,-0.14350294,-0.056985606,-0.031093974,0.2314382,1.12709,2011-11-10,0.0,0.0,0.0,0.0,0.3
-0.86356604,-0.604018,-0.743325,-3.0116498,-1.2384297,-0.19163209,-0.18468314,0.44844285,1.3124974,-0.52981067,-0.209279,-1.7298436,-0.10102109,-0.842737,0.1388,2011-11-11,0.0,0.0,0.0,0.0,-0.8
-0.54284227,-0.6109753,-0.048527934,0.71935844,1.1376548,-0.18681788,-0.18510693,0.9062023,1.231512,0.38643804,-0.1944722,1.8440112,-0.7239721,0.16808161,1.18778,2011-11-14,0.0,0.0,0.0,0.0,-0.3
-0.27557433,-0.55373913,0.41634658,0.69258785,1.1572936,-0.17947374,-0.18524057,1.2218258,1.3020029,0.88862914,-0.18046126,0.019060545,-0.031093974,0.16808161,1.19645,2011-11-15,0.0,0.0,0.0,0.0,-0.3
-0.061477557,-0.4576422,0.69776726,0.7168246,1.1572936,-0.16967942,-0.18370311,1.4322414,1.4319841,1.1383145,-0.16778478,0.003851356,-0.2043129,0.15569927,1.19645,2011-11-16,0.0,0.0,0.0,0.0,0.3
0.0837885,-0.34663025,0.80577755,0.55115026,1.0983772,-0.16039596,-0.17899656,1.541167,1.5615982,1.2036484,-0.15815832,-0.04177642,0.31534627,0.12982965,1.17044,2011-11-17,0.0,0.0,0.0,0.0,0.2
0.16522776,-0.23868431,0.7835747,0.4642142,1.0198222,-0.15471965,-0.17590904,1.5719815,1.6601609,1.1586539,-0.15190561,-0.056985606,0.6617842,0.13634925,1.13576,2011-11-18,0.0,0.0,0.0,0.0,0.4
0.16275558,-0.15290846,0.6230241,0.24185492,0.861249,-0.15509214,-0.17612177,1.5089204,1.7009981,1.0019917,-0.15116255,-0.11782236,1.7011,0.92146367,1.0664,2011-11-21,0.0,0.0,0.0,0.0,-0.3
0.09456885,-0.10031016,0.3827601,0.05009942,0.70360667,-0.15680146,-0.17800708,1.4079295,1.6883924,0.83110064,-0.15540424,-0.11782267,1.1814421,0.0556293,0.99704,2011-11-22,0.0,0.0,0.0,0.0,-0.15
-0.007838122,-0.08229489,0.13231784,-0.15815318,0.5853752,-0.1600718,-0.18259366,1.2764107,1.628118,0.65353113,-0.16292748,-0.08740398,1.008222,-0.08067662,0.94502,2011-11-23,0.0,0.0,0.0,0.0,-0.3
-0.119400516,-0.09409739,-0.08361531,-0.27455714,0.50655407,-0.16478983,-0.1893688,0.29097125,1.1992798,-0.7003216,-0.17219134,-0.056985606,0.6617842,-0.18721151,0.91034,2011-11-25,0.0,0.0,0.0,0.0,-0.7
-0.16266705,-0.11370606,-0.14014587,-0.13046962,0.60508037,-0.1694632,-0.1936183,-0.19695948,0.7209489,-1.0978738,-0.17750153,0.07989751,-0.897191,-0.19866574,0.95369,2011-11-28,0.0,0.0,0.0,0.0,-0.7
-0.18490903,-0.13461936,-0.14959373,-0.060739994,0.6247857,-0.17206042,-0.19640772,-0.48844078,0.2871021,-1.1834786,-0.18169178,0.019060649,0.3153451,-0.2690674,0.96236,2011-11-29,0.0,0.0,0.0,0.0,-0.65
-0.26462287,-0.170081,-0.25494933,-0.47616902,0.50801855,-0.24139366,-0.059799712,-0.9483786,-0.18352762,-1.5379773,-0.19039704,-0.117822565,1.1814421,-0.2690674,0.893,2011-11-30,0.0,0.0,0.0,0.0,-0.65
-0.2812819,-0.20236482,-0.23193625,-0.41038924,0.6088834,-0.24244858,-0.06373183,-1.0477788,-0.536484,-1.3569229,-0.1952019,0.07989751,-0.5507519,-0.17094174,0.93635,2011-12-01,0.0,0.0,0.0,0.0,-0.5
-0.2648374,-0.22432779,-0.15719508,-0.2624661,-0.68127555,-0.2454504,-0.06798535,-0.9673223,-0.7400563,-1.0017039,-0.19770637,0.04947913,-0.2043141,1.7312064,0.96236,2011-12-02,0.0,0.0,0.0,0.0,-0.6
-0.24737713,-0.23779537,-0.09567355,-0.2196837,-0.68127555,-0.25140113,-0.07268775,-0.77713394,-0.8007614,-0.59327483,-0.19997235,0.003851356,-0.031093974,-1.3743967,0.96236,2011-12-05,0.0,0.0,0.0,0.0,-0.2
-0.26229662,-0.2520752,-0.10155557,-0.2511784,-0.9362488,-0.26196688,-0.078485794,-0.6593864,-0.794792,-0.38507813,-0.20447955,-0.056985606,0.6617842,-1.5640807,0.92768,2011-12-06,0.0,0.0,0.0,0.0,-0.3
-0.26119405,-0.26323998,-0.07899713,-0.2549139,-0.81786853,-0.27900168,-0.080653906,-0.47687072,-0.7188286,-0.13077614,-0.20794325,0.019060545,0.14212616,-1.4852023,0.93635,2011-12-07,0.0,0.0,0.0,0.0,-0.3
-1.0415589,-0.45554036,-1.3907384,-2.9604177,-1.2508842,-0.22446796,-0.22200447,-0.9767139,-0.86532354,-0.89032894,-0.26962262,-1.4457625,-0.057066895,-2.4253862,0.11,2011-12-08,0.0,0.0,0.0,0.0,-0.8
-0.8537643,-0.565253,-0.79265785,0.060324755,0.7658081,-0.23497877,-0.22400041,-0.05263858,-0.59853345,0.5180219,-0.2668822,1.4534652,-0.2043129,-0.22683047,0.93635,2011-12-09,0.0,0.0,0.0,0.0,-0.55
-0.69534385,-0.6157979,-0.36417827,-0.13161074,0.90949804,-0.2938678,-0.09649558,0.6013956,-0.16272381,1.2615161,-0.26440278,0.003851356,0.3153451,-0.13143593,0.93635,2011-12-12,0.0,0.0,0.0,0.0,-0.55
-0.5452544,-0.620966,-0.035571083,-0.002730006,1.1703969,-0.30914974,-0.09618467,1.0384893,0.30020472,1.5823328,-0.26093096,0.034269836,-0.7239721,-0.0014813083,0.95369,2011-12-13,0.0,0.0,0.0,0.0,-0.3
-0.41989085,-0.59564286,0.1852397,0.06688677,1.1703969,-0.32647088,-0.09415521,1.3298851,0.7237496,1.6783473,-0.25778982,0.003851356,0.3153451,0.07995041,0.95369,2011-12-14,0.0,0.0,0.0,0.0,0.3
-0.3070839,-0.54887724,0.34052134,0.15762185,1.1952707,-0.34474438,-0.090377904,1.5374703,1.087984,1.6826404,-0.25433356,0.019060649,-0.37753302,0.15045267,0.96236,2011-12-15,0.0,0.0,0.0,0.0,0.7
-0.18891203,-0.48369694,0.47387597,0.42180163,1.2698914,-0.3599148,-0.08633031,1.7026335,1.395947,1.6674284,-0.24936372,0.049479026,-0.5507519,0.12284183,0.98837,2011-12-16,0.0,0.0,0.0,0.0,0.3
-0.13383687,-0.41861126,0.47319084,0.33181188,1.1455234,-0.3741903,-0.08396403,1.7467848,1.6186687,1.5193754,-0.24793848,-0.07219479,0.8350031,0.038203456,0.94502,2011-12-19,0.0,0.0,0.0,0.0,0.3
-0.11233577,-0.3614904,0.41551122,0.23738831,1.0709025,-0.38333246,-0.08432423,1.7366443,1.7631506,1.3527434,-0.24849172,-0.04177642,0.4885652,0.1088461,0.91901,2011-12-20,0.0,0.0,0.0,0.0,-0.3
-0.10089578,-0.3131056,0.352247,0.18869463,1.0460291,-0.38770986,-0.08569517,0.4963761,1.3703127,-0.5018577,-0.24960652,-0.011357833,0.488564,0.022505801,0.91034,2011-12-21,0.0,0.0,0.0,0.0,-0.3
-0.08922467,-0.27165526,0.30202892,0.16012456,1.0460291,-0.38917607,-0.0865735,-0.33046934,0.78231484,-1.4038169,-0.25061518,0.003851356,0.3153451,-0.022306021,0.91034,2011-12-22,0.0,0.0,0.0,0.0,-0.3
-0.07750545,-0.23574127,0.2619363,0.1366935,1.0460291,-0.38917607,-0.0865735,-0.8816996,0.17291223,-1.782162,-0.25152776,0.003851356,0.14212497,-0.022306021,0.91034,2011-12-23,0.0,0.0,0.0,0.0,-0.3
-0.07412632,-0.20621605,0.21567026,0.044236995,1.0211554,-0.39141715,-0.08784259,-1.0411508,-0.29624337,-1.5912404,-0.25296766,-0.011357937,0.14212616,0.021246525,0.90167,2011-12-27,0.0,0.0,0.0,0.0,-0.3
-0.06907574,-0.1814091,0.18150166,0.04880861,1.0211554,-0.39419103,-0.08913862,-1.1474515,-0.65093845,-1.4209628,-0.25427046,0.003851356,-0.031093974,0.006013998,0.90167,2011-12-28,0.0,0.0,0.0,0.0,-0.3
-0.054528978,-0.15814537,0.17032601,0.0780639,-0.66656506,-0.39358228,-0.08855539,-1.1143006,-0.8743272,-1.1315241,-0.25483492,0.019060649,-0.37753302,2.6161416,0.91034,2011-12-29,0.0,0.0,0.0,0.0,-0.3
-0.024463821,-0.13246973,0.18779244,0.2591095,-0.27429888,-0.3939815,-0.08873713,-0.8408236,-0.91539437,-0.5916368,-0.2541171,0.034269836,-0.37753302,-0.097215526,0.92768,2011-12-30,0.0,0.0,0.0,0.0,0.15
0.017417006,-0.102088146,0.22187178,0.44262433,0.11796743,-0.39492083,-0.0889373,-0.36142457,-0.7536985,0.11511472,-0.25223914,0.034269836,-0.37753302,0.21381754,0.94502,2012-01-03,0.0,0.0,0.0,0.0,0.2
0.06807785,-0.065878704,0.2640758,0.5326298,0.5102337,-0.39492083,-0.0889373,0.20403484,-0.42288533,0.8050696,-0.24931152,0.034269836,-0.37753302,0.21381754,0.96236,2012-01-04,0.0,0.0,0.0,0.0,0.15
0.07557525,-0.035149433,0.22438973,0.39762157,-0.27429888,-0.39492083,-0.0889373,0.08928755,-0.2475994,0.4164451,-0.24911976,-0.056985606,0.8350031,-0.30623007,0.92768,2012-01-05,0.0,0.0,0.0,0.0,0.15
0.08214638,-0.009021944,0.19106469,0.28628772,-0.27429888,-0.3953244,-0.08911399,0.01278921,-0.16091277,0.18830407,-0.24894625,0.003851356,-0.031093974,-0.45101646,0.92768,2012-01-06,0.0,0.0,0.0,0.0,0.15
0.09616107,0.015173186,0.17707103,0.052100457,0.019899826,-0.5769857,0.18278801,0.08472008,-0.07475236,0.23086657,-0.248175,0.019060545,0.14212616,-0.78007567,0.93635,2012-01-09,0.0,0.0,0.0,0.0,0.25
0.19828969,0.05852727,0.3158156,1.9040639,1.2947649,-0.56266505,0.173282,0.7473248,0.24401778,1.1099918,-0.2407204,0.17115305,-1.7632893,1.1741323,1.03172,2012-01-10,0.0,0.0,0.0,0.0,0.2
0.31882447,0.12153355,0.4581322,2.6745822,1.1839074,-0.5424711,0.1601921,1.1302688,0.6075634,1.4341712,-0.2309045,0.07989751,-0.5507531,1.9276108,1.07507,2012-01-11,0.0,0.0,0.0,0.0,-0.15
0.4111856,0.19364141,0.5240436,2.326181,0.98879814,-0.5274074,0.15175806,1.2599629,0.90107816,1.3692167,-0.22202344,0.003851356,-0.2043129,2.0987859,1.07507,2012-01-12,0.0,0.0,0.0,0.0,0.25
0.44744414,0.2598476,0.4813055,1.5665282,0.58084124,-0.519953,0.14956369,1.0800767,1.025808,0.9138781,-0.2164452,-0.056985606,0.8350031,1.4763291,1.04039,2012-01-13,0.0,0.0,0.0,0.0,-0.4
0.57124114,0.3419022,0.5960753,1.9835424,1.062972,-0.4960821,0.1354348,1.2660146,1.1822947,1.091827,-0.20402715,0.18636225,-1.2436312,1.9276103,1.14443,2012-01-17,0.0,0.0,0.0,0.0,-0.15
0.6962583,0.4369221,0.68996745,1.8575581,1.2219157,-0.47108793,0.12064869,1.4897802,1.3748719,1.301616,-0.1903348,0.06468832,-0.3775342,2.134448,1.17911,2012-01-18,0.0,0.0,0.0,0.0,0.3
0.8208067,0.54220414,0.7642835,1.7208728,1.2947649,-0.44321296,0.10832342,1.6840316,1.579869,1.4449468,-0.17548937,0.06468832,-0.5507531,2.2140007,1.21379,2012-01-19,0.0,0.0,0.0,0.0,-0.1
0.87761515,0.63977855,0.7084662,1.3551823,1.0033671,-0.42558175,0.10722322,1.6496259,1.7029642,1.2560811,-0.16451485,-0.056985606,0.6617842,1.8147904,1.17911,2012-01-20,0.0,0.0,0.0,0.0,0.2
0.9219243,0.7282497,0.642543,1.1552986,1.0697885,-0.40962628,0.10935341,1.6638236,1.7906269,1.1920193,-0.15397134,0.019060545,-0.2043129,1.7897193,1.18778,2012-01-23,0.0,0.0,0.0,0.0,0.4
0.88998234,0.791521,0.46005136,0.79933673,0.52211875,-0.40281573,0.1175697,1.2121335,1.6709235,0.49263686,-0.14873172,-0.10261338,1.3546622,1.1703758,1.12709,2012-01-24,0.0,0.0,0.0,0.0,0.4
0.8975936,0.8439265,0.38136387,0.7367878,0.90844136,-0.39313465,0.12568145,1.191608,1.5830257,0.5454215,-0.14091983,0.07989751,-1.0704099,1.2670655,1.17044,2012-01-25,0.0,0.0,0.0,0.0,0.4
0.96083957,0.9007123,0.413085,1.0778427,1.1605681,-0.37755543,0.13275775,1.3850846,1.6007344,0.87941796,-0.12893783,0.12552528,-1.0704099,1.7583799,1.2398,2012-01-26,0.0,0.0,0.0,0.0,0.3
0.9927558,0.95364064,0.38514942,0.99227786,1.0934701,-0.36641845,0.14433706,1.4298391,1.6301907,0.9306686,-0.11871125,-0.011357833,-0.031093974,1.686815,1.23113,2012-01-27,0.0,0.0,0.0,0.0,-0.2
0.950297,0.9860062,0.23624042,0.6850182,0.6056481,-0.36378515,0.16061504,0.8486397,1.4206051,0.08773901,-0.11375852,-0.10261338,1.3546622,1.2135969,1.17044,2012-01-30,0.0,0.0,0.0,0.0,0.3
0.91600454,1.0038409,0.1310096,0.57680786,0.4752091,-0.36142656,0.17656709,0.54071754,1.1594373,-0.20488372,-0.1086631,0.019060753,0.31534392,0.90327424,1.17911,2012-01-31,0.0,0.0,0.0,0.0,0.7
0.91323346,1.0174575,0.10046349,0.67235696,0.822593,-0.35693216,0.19133298,0.65360814,1.029849,0.1334952,-0.10159595,0.06468832,-0.7239721,0.86673623,1.21379,2012-02-01,0.0,0.0,0.0,0.0,0.6
0.88572526,1.021887,0.0339323,0.6319988,0.6337235,-0.35506046,0.20656055,0.569782,0.9103961,0.10342475,-0.09643047,-0.02656723,0.6617842,0.7447603,1.19645,2012-02-02,0.0,0.0,0.0,0.0,0.15
0.86388195,1.0202978,-0.009652804,0.5574187,0.59938294,-0.35829845,0.2309303,0.59344065,0.840092,0.21858849,-0.09114262,0.019060545,0.14212735,1.032446,1.20512,2012-02-03,0.0,0.0,0.0,0.0,-0.15
0.91267926,1.0304928,0.075685196,1.0825976,0.8698096,-0.35770667,0.2566613,0.86109996,0.8987865,0.64557487,-0.08083002,0.14073448,-1.4168478,0.92195344,1.28315,2012-02-06,0.0,0.0,0.0,0.0,0.65
1.0987078,1.0823612,0.37747535,2.3247218,1.2947649,-0.33132324,0.2641048,1.2649115,1.0971786,1.1771111,-0.059828825,0.29282698,-2.8026066,1.3835999,1.44788,2012-02-07,0.0,0.0,0.0,0.0,0.25
1.381889,1.1903975,0.7842282,3.3301418,1.2508042,-0.26895338,0.23436086,1.5090779,1.3257388,1.3871297,-0.029771104,0.27761757,0.14212497,1.6708468,1.60394,2012-02-08,0.0,0.0,0.0,0.0,0.2
1.5236115,1.3101281,0.8689167,2.2823749,0.8626074,-0.23444846,0.22852819,1.4510366,1.4552208,1.1486937,-0.007490065,-0.117822565,1.7011,1.4639314,1.53458,2012-02-09,0.0,0.0,0.0,0.0,-0.1
1.5446455,1.410855,0.731297,1.306997,0.4736655,-0.21769129,0.23746112,1.1734406,1.4320587,0.66717976,0.0071407515,-0.13303176,1.1814433,1.037584,1.45655,2012-02-10,0.0,0.0,0.0,0.0,0.65
1.6110342,1.5070366,0.6983791,1.3092479,0.8193917,-0.1974728,0.25011516,1.1814808,1.4197888,0.6943983,0.025292106,0.12552528,-1.4168502,1.4932526,1.52591,2012-02-13,0.0,0.0,0.0,0.0,0.4
1.6792237,1.6000048,0.67510945,1.2236425,0.97025406,-0.17173792,0.25122282,1.2928984,1.4555515,0.8605189,0.044171795,0.06468832,-0.2043129,1.4763296,1.56059,2012-02-14,0.0,0.0,0.0,0.0,0.35
1.6738497,1.6731164,0.53131384,1.0187343,0.73846054,-0.1545808,0.25647077,1.2346051,1.4564025,0.7535432,0.058182202,-0.07219479,0.6617842,1.1002619,1.51724,2012-02-15,0.0,0.0,0.0,0.0,0.4
1.6438781,1.7245634,0.3744209,0.70497644,0.6921013,-0.14011034,0.26161024,1.1623347,1.4284667,0.65064967,0.07024393,-0.011358041,0.4885652,1.1002614,1.50857,2012-02-16,0.0,0.0,0.0,0.0,0.3
1.6114651,1.7581042,0.24475203,0.7432417,0.71746796,-0.12752637,0.2721572,1.014991,1.3517306,0.4611589,0.081771195,0.019060753,0.6617842,1.4449902,1.51724,2012-02-17,0.0,0.0,0.0,0.0,0.3
1.5280434,1.7653348,0.054217834,0.51743954,0.4448546,-0.120676376,0.2854822,0.40967458,1.061838,-0.34330833,0.08912939,-0.072195,0.4885652,1.1882769,1.47389,2012-02-21,0.0,0.0,0.0,0.0,0.3
1.4468292,1.7520361,-0.094453014,0.4139667,0.4448546,-0.11909106,0.30941764,0.0061301365,0.7094191,-0.71639466,0.09578683,0.003851356,-0.031093974,1.100261,1.47389,2012-02-22,0.0,0.0,0.0,0.0,-0.3
1.3270494,1.7132511,-0.27901524,0.26442823,0.19488117,-0.11995073,0.32974306,-0.5285164,0.26360983,-1.2323297,0.09873892,-0.07219479,0.6617842,0.9668183,1.43054,2012-02-23,0.0,0.0,0.0,0.0,-0.3
1.1207101,1.633738,-0.57395935,-0.2694919,-0.4390512,-0.121356525,0.33781502,-0.82592064,-0.15089208,-1.3485548,0.094038755,-0.17865932,0.48856282,0.48372856,1.3265,2012-02-24,0.0,0.0,0.0,0.0,-0.3
0.85714906,1.5081965,-0.9072863,-0.62806606,-1.1995366,-0.121356525,0.33781502,-1.1805533,-0.5670928,-1.5672019,0.083029486,-0.16345033,1.3546622,-0.10953988,1.23113,2012-02-27,0.0,0.0,0.0,0.0,-0.6
0.7001549,1.3708732,-0.9926078,-0.5244899,-0.81153375,-0.12676938,0.35310733,-1.1968442,-0.8509852,-1.3057051,0.07736846,0.1103161,-1.0704123,-0.52803004,1.29182,2012-02-28,0.0,0.0,0.0,0.0,-0.6
0.63668644,1.2461009,-0.9017166,-0.291864,-0.368103,-0.13291094,0.37375396,-0.8899226,-0.91919756,-0.67710423,0.07716059,0.12552507,-1.2436289,-0.9681095,1.36118,2012-02-29,0.0,0.0,0.0,0.0,-0.4
0.5317981,1.1216365,-0.8994858,-0.5153998,-0.66200495,-0.13727283,0.38589558,-0.89881825,-0.9681809,-0.64306027,0.07328702,-0.08740398,0.14212497,-0.91766125,1.30916,2012-03-01,0.0,0.0,0.0,0.0,-0.3
0.49458364,1.0133204,-0.7825438,-0.39152133,-0.30622905,-0.1446403,0.40667412,-0.6049717,-0.88494396,-0.19357853,0.073467925,0.09510669,-0.7239697,-0.36592552,1.36118,2012-03-02,0.0,0.0,0.0,0.0,0.3
0.38715154,0.9014235,-0.8084762,-0.6917103,-0.83989334,-0.1504589,0.41921493,-0.7593589,-0.8903428,-0.46905047,0.06810327,-0.13303176,0.6617842,-1.0198189,1.28315,2012-03-05,0.0,0.0,0.0,0.0,0.15
0.27539507,0.78564554,-0.8365809,-0.90624803,-1.0177809,-0.14885326,0.41542152,-0.97445,-0.9787733,-0.76985854,0.06140672,-0.04177621,0.48856282,-1.3084744,1.25714,2012-03-06,0.0,0.0,0.0,0.0,-0.15
0.26045406,0.68951243,-0.69431806,-0.60582024,-0.38268915,-0.15049087,0.4089431,-0.27696058,-0.76263875,0.27802086,0.06087632,0.14073448,-1.2436312,-0.71890813,1.33517,2012-03-07,0.0,0.0,0.0,0.0,-0.3
0.2720708,0.6153356,-0.53531563,-0.25516888,-0.18139535,-0.16887312,0.41220206,0.18424377,-0.43665114,0.7831644,0.062239166,0.049478922,-0.37753183,-0.5544354,1.36118,2012-03-08,0.0,0.0,0.0,0.0,0.3
0.31260678,0.56551915,-0.35890317,-0.038516913,0.29032555,-0.17904139,0.41367513,0.6784506,-0.024411976,1.2599206,0.065929264,0.06468832,-0.7239721,-0.42751294,1.39586,2012-03-09,0.0,0.0,0.0,0.0,0.15
0.31762916,0.52684623,-0.278205,-0.074404895,0.14327408,-0.18278292,0.4115674,0.7675253,0.28554502,1.104171,0.06742513,-0.04177621,0.48856282,-0.36683849,1.36985,2012-03-12,0.0,0.0,0.0,0.0,0.3
0.31950277,0.49634808,-0.21900469,-0.11715216,0.2930856,-0.19396897,0.41293114,0.8269087,0.51560366,0.97631866,0.068778574,0.003851356,-0.3775342,-0.36683849,1.36985,2012-03-13,0.0,0.0,0.0,0.0,0.2
0.32713214,0.47374228,-0.1618501,-0.056882218,0.8311775,-0.21167228,0.41991365,0.9416213,0.7142185,0.98142177,0.07061728,0.019060545,-0.2043129,-0.16093995,1.37852,2012-03-14,0.0,0.0,0.0,0.0,0.1
0.29796323,0.44880363,-0.17874439,-0.06670241,0.36759,-0.22533162,0.42285457,0.7176003,0.7582749,0.5284863,0.06982394,-0.056985606,0.8350031,0.14992908,1.34384,2012-03-15,0.0,0.0,0.0,0.0,-0.2
0.27327287,0.42305103,-0.18463887,-0.19512014,0.27487284,-0.23958302,0.42712593,0.568253,0.7287438,0.28693724,0.06910616,0.003851356,-0.37753183,0.70628697,1.34384,2012-03-16,0.0,0.0,0.0,0.0,-0.4
0.23588443,0.39366347,-0.21096222,-0.33472115,-0.121751405,-0.25823715,0.43456572,0.22453603,0.5734951,-0.17946385,0.06722817,-0.026567021,0.48856282,0.28004608,1.3265,2012-03-19,0.0,0.0,0.0,0.0,-0.3
0.1395083,0.34750718,-0.33239755,-0.8437805,-1.2549652,-0.26992384,0.43199944,-0.5116961,0.17962778,-1.1155853,0.06061498,-0.117822565,1.5278811,-0.57583195,1.25714,2012-03-20,0.0,0.0,0.0,0.0,-0.3
0.022747647,0.28314596,-0.46423328,-1.6666638,-0.8772273,-0.2812875,0.4258374,-0.8021868,-0.19751938,-1.257536,0.05156041,-0.07219479,1.008222,-0.53266287,1.21379,2012-03-21,0.0,0.0,0.0,0.0,-0.6
-0.108653314,0.20078066,-0.5946146,-2.1430604,-0.68835855,-0.28357482,0.40915847,-0.8870964,-0.48243913,-1.1198825,0.04029689,-0.072195,0.83500546,-1.152786,1.17044,2012-03-22,0.0,0.0,0.0,0.0,-0.6
-0.18407367,0.11716629,-0.60366005,-1.5122163,-0.4758808,-0.28094766,0.39644977,-0.81529737,-0.6440682,-0.8234368,0.03194884,0.04947913,-0.5507531,-0.55443513,1.19645,2012-03-23,0.0,0.0,0.0,0.0,-0.7
-0.23126349,0.039186236,-0.5628577,-1.1382838,-0.40505514,-0.27946982,0.39280438,-0.72766,-0.71725684,-0.5888637,0.025010012,0.019060545,0.14212735,-0.32174402,1.20512,2012-03-26,0.0,0.0,0.0,0.0,-0.65
