macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
0.88653815,0.31108692,1.8055366,1.0702811,1.1771287,-0.0075793834,-0.73645353,0.8937454,1.0459026,0.54916453,-0.1979058,1.1670386,-0.6524873,1.4491323,16.396791,2020-06-03,0.016666666666666663,0.6013872850889571,0.8,6.0,-0.2
1.0552306,0.47464362,1.8552948,0.99501467,1.3706111,0.09146207,-0.7212728,1.1425631,1.1330545,0.9300021,-0.14071865,0.65229344,-1.2392281,1.4035708,16.5477,2020-06-04,0.15,0.5567764362830022,0.7,4.0,0.25
1.3648335,0.6720121,2.2360458,1.3690912,1.408612,0.26056096,-0.74289703,1.3318812,1.2635262,1.1480862,-0.05170681,2.1741984,-0.71116304,1.7725686,17.05246,2020-06-05,-0.020000000000000007,0.3898717737923585,0.6,5.0,0.3
1.6817133,0.89799356,2.558254,1.3406693,1.5878702,0.45095313,-0.80230254,1.5782619,1.444691,1.4192029,0.046501525,1.0327471,-0.711163,1.6507503,17.291826,2020-06-08,0.4166666666666667,0.3818813079129867,0.75,3.0,0.25
1.7917361,1.1024189,2.3155122,0.9974852,1.1071221,0.56278974,-0.79115933,1.437944,1.5118284,1.0745126,0.11191953,-1.3619939,0.5209867,1.568114,16.974405,2020-06-09,0.6499999999999999,0.07071067811865478,0.7,2.0,-0.15
1.7638217,1.2599612,1.7875681,0.77358365,0.6334522,0.619047,-0.7243831,1.1047317,1.42921,0.52640945,0.15266271,-1.0710651,1.225071,1.1035147,16.724627,2020-06-10,-0.05,0.21213203435596428,0.2,2.0,0.6
1.3371884,1.2943261,0.40047905,-0.12693487,-1.0895783,0.56889224,-0.5959858,0.0021353592,0.95264286,-1.0602478,0.11383306,-4.4058247,2.985286,0.09570772,15.699502,2020-06-11,0.18571428571428572,0.476719943742555,0.75,7.0,0.25
1.0521759,1.2605788,-0.36652893,-0.21175191,-1.2312812,0.5336136,-0.48842034,-0.53579193,0.42929885,-1.509391,0.091380835,0.74181825,1.4890964,0.16847996,15.871226,2020-06-12,0.049999999999999996,0.08660254037844387,0.15,3.0,-0.3
0.8169242,1.1830331,-0.8597347,-0.4960582,-0.85893106,0.4689404,-0.34143713,-0.7320586,0.0053763185,-1.412968,0.071066916,0.0032325117,-1.5326061,-0.17121314,15.871226,2020-06-15,-0.075,0.5909032633745278,0.7,4.0,-0.4
0.6780178,1.0911504,-1.021184,-0.12875405,-0.6081103,0.45303136,-0.2754041,-0.7535405,-0.2854508,-1.1293246,0.0634468,0.6298938,1.8411422,-0.507409,16.016928,2020-06-16,-0.2833333333333333,0.5425633603552675,0.75,9.0,-0.2
0.459954,0.9707898,-1.341871,-0.51325613,-1.0739293,0.4070971,-0.18065363,-0.97096753,-0.56245095,-1.2377211,0.03657156,-1.1605898,1.4891036,-0.40492097,15.746334,2020-06-17,0.42000000000000004,0.2683281572999748,0.7,5.0,-0.25
0.301481,0.8404509,-1.4542358,-0.71228415,-0.9932995,0.38672394,-0.1317042,-1.0807627,-0.789089,-1.195525,0.015713451,0.20468177,-0.88718987,-0.27884698,15.793172,2020-06-18,0.045833333333333316,0.3985532548727923,0.7,12.0,0.2
0.16611154,0.7070935,-1.4882268,-0.66726273,-1.0291415,0.3720788,-0.096756436,-1.1344826,-0.9607165,-1.1070176,-0.0046936288,-0.08631689,1.0783819,-0.33019352,15.772351,2020-06-19,0.7000000000000001,0.1,0.8,3.0,-0.2
0.019144619,0.5688293,-1.5434805,-0.8686759,-1.2082944,0.36494347,-0.08097784,-1.2374262,-1.1144869,-1.1330655,-0.030843528,-0.44437099,0.16894071,-0.44073302,15.668282,2020-06-22,0.25,0.7778174593052023,0.8,2.0,-0.3
-0.06884048,0.43931302,-1.4449722,-0.6386876,-1.0828849,0.36930597,-0.10683542,-1.0386578,-1.1410177,-0.721406,-0.049122654,0.31656107,0.11027256,-0.6444745,15.741132,2020-06-23,0.35,0.3,0.6,4.0,-0.3
-0.29903206,0.28623965,-1.7102458,-1.191386,-1.5244559,0.36800584,-0.19729024,-1.2865368,-1.2534611,-1.0721819,-0.09755176,-1.8543762,1.7531291,-1.0877033,15.30923,2020-06-24,0.575,0.24748737341529167,0.75,2.0,-0.2
-0.41735277,0.1383579,-1.651784,-1.0617453,-1.2794386,0.3739051,-0.25374874,-1.2630994,-1.3194641,-0.95339435,-0.12984227,0.67463565,-0.71116287,-1.5237713,15.465334,2020-06-25,0.0,0.6324555320336759,0.8,6.0,0.2
-0.6302376,-0.025689213,-1.8338201,-1.2185162,-1.6014891,0.40165442,-0.3485421,-1.5085365,-1.457289,-1.2711195,-0.18364894,-1.4291477,1.3717599,-2.0002098,15.132299,2020-06-26,0.44000000000000006,0.2408318915758459,0.7,5.0,-0.2
-0.6277231,-0.15638661,-1.4582723,-0.76611364,-0.84518003,0.39747706,-0.382901,-1.0062526,-1.3571649,-0.41763243,-0.20043893,1.8608619,-1.7379483,-1.280173,15.564206,2020-06-29,0.33888888888888885,0.3160080870976424,0.8,9.0,0.1
-0.5560696,-0.24554864,-0.9905465,-0.46968475,-0.024888985,0.3880839,-0.40225562,-0.38836086,-1.0542147,0.4314345,-0.20333512,0.719435,-0.6818327,-0.9374841,15.730726,2020-06-30,0.41428571428571426,0.27945525240230873,0.7,7.0,-0.2
-0.5579984,-0.3172927,-0.7944045,-0.44752097,-0.45614448,0.35960242,-0.4347269,-0.23845021,-0.7949419,0.4298756,-0.21863452,-0.73535734,0.6383302,-0.21522588,15.559001,2020-07-01,-0.3,0.4242640687119285,0.6,2.0,-0.15
-0.5179605,-0.36608517,-0.5359489,-0.33455843,-0.22091745,0.3102174,-0.45056915,0.04103508,-0.51525474,0.6545417,-0.22556108,0.40609407,0.05159699,-0.31720355,15.652668,2020-07-02,0.125,0.6184658438426491,0.7,4.0,0.2
-0.40058473,-0.3798991,-0.14205883,-0.08925887,0.31487378,0.17681608,-0.40402773,0.5658346,-0.12818211,1.2307059,-0.21607475,0.9208555,0.11026512,-0.05265354,15.866019,2020-07-06,0.21666666666666667,0.7076957915187382,0.65,3.0,0.1
-0.33721554,-0.37733436,0.042379748,-0.08289042,0.71862304,-0.050342694,-0.28805715,0.830403,0.23100226,1.3378829,-0.21402295,-0.37722942,-0.0950919,-0.32518232,15.77756,2020-07-07,0.033333333333333305,0.5859465277082315,0.7,3.0,0.6
-0.25634807,-0.35790694,0.23226912,0.16028975,1.0674653,-0.24478415,-0.17629847,1.1278528,0.58416444,1.514984,-0.20678805,0.31654057,-0.03641634,0.08429818,15.850406,2020-07-08,0.14999999999999997,0.714142842854285,0.8,4.0,0.3
-0.23628497,-0.3380541,0.2370594,0.21575771,0.63614035,-0.432867,-0.061682045,1.1212953,0.81709915,1.2421322,-0.20934337,-0.5268982,0.9540888,-0.12728862,15.727148,2020-07-09,0.44999999999999996,0.5066228051190221,0.8,4.0,0.15
-0.09995477,-0.2928791,0.5222095,0.9073441,1.4258475,-0.39930752,-0.0702498,1.3521686,1.0606444,1.4137492,-0.1884616,1.3542424,-1.9273779,0.24670471,16.041264,2020-07-10,0.4333333333333333,0.3785938897200182,0.7,3.0,0.15
-0.06588965,-0.24941967,0.5028907,0.7351653,0.79795486,-0.4017087,-0.06981664,1.0236502,1.0974259,0.74126667,-0.18411328,-0.8440168,1.1641948,0.13908866,15.8442745,2020-07-13,0.6,0.0,0.6,1.0,0.15
0.0015487495,-0.20016193,0.5681852,0.6875122,1.1373533,-0.3932134,-0.07249311,1.0058067,1.1151258,0.6871977,-0.17231783,0.4612011,-0.75678295,0.17202875,15.950754,2020-07-14,0.30625,0.3895395633675371,0.75,8.0,0.3
0.064394765,-0.14725228,0.609309,0.9963855,1.2221879,-0.398599,-0.07000901,1.006099,1.1270374,0.6744513,-0.15967949,0.11770415,0.14367338,0.76378,15.977369,2020-07-15,-0.01666666666666668,0.7751343969488991,0.8,3.0,-0.05
0.1888625,-0.07818068,0.7913071,1.40989,1.4314411,-0.3478707,-0.08900034,1.2220769,1.2175401,0.9884292,-0.13330704,0.8733942,-1.2970597,0.80408067,16.179686,2020-07-16,0.3833333333333333,0.5923118547972287,0.75,3.0,0.3
0.25629663,-0.008434104,0.7989079,1.3032684,1.1049874,-0.3163352,-0.097716175,1.1531805,1.2515383,0.8180304,-0.114948794,-0.31733567,0.65394175,1.2431703,16.105152,2020-07-17,0.5,0.14142135623730948,0.6,2.0,-0.3
0.22632995,0.040924337,0.5693191,0.59363836,0.07629421,-0.30899525,-0.096319124,0.5974353,1.0617596,-0.038037695,-0.11406449,-0.9127088,0.9540888,0.43428132,15.892192,2020-07-20,0.04999999999999999,0.7047458170621991,0.7,4.0,0.15
0.28023016,0.091992415,0.58857113,0.89457643,0.9067865,-0.2773734,-0.09605964,0.7367528,0.9884972,0.3115731,-0.097539194,0.9191738,-1.1169627,0.490304,16.105152,2020-07-21,0.4000000000000001,0.4,0.8,3.0,0.25
0.3013238,0.13737917,0.52459437,0.7407057,0.55815625,-0.25542453,-0.0949449,0.6887247,0.92129606,0.29434824,-0.086126015,-0.20285581,-0.03641634,0.7124189,16.057236,2020-07-22,0.5,0.43588989435406733,0.8,3.0,0.15
0.2625092,0.16534865,0.32845998,0.27872828,-0.24601847,-0.26666483,-0.039540254,0.23911816,0.7046248,-0.32768327,-0.08602028,-0.5921242,0.71395904,0.3498552,15.918813,2020-07-23,0.10555555555555557,0.5513871396557756,0.8,9.0,0.05
0.16321395,0.16638908,0.025214525,0.0061798957,-1.2106509,-0.275639,-0.010463017,-0.4488526,0.29718757,-1.1946971,-0.09889819,-0.7524206,0.6539342,-0.23331757,15.74312,2020-07-24,-0.012500000000000004,0.3758324094593227,0.6,8.0,-0.05
0.027654957,0.1380944,-0.30512512,-1.0422434,-1.5348518,-0.33844,0.08547484,-0.9688129,-0.17320178,-1.6684737,-0.1215567,-0.6379285,0.5939093,-0.3171225,15.594048,2020-07-27,-0.025000000000000022,0.6130524719249841,0.8,4.0,-0.65
0.0010902456,0.10975081,-0.30567595,-0.566044,-0.509101,-0.34783313,0.11243124,-0.8682069,-0.4483362,-1.1677191,-0.1263324,0.9191738,-1.3270763,-0.10658777,15.807008,2020-07-28,0.275,0.5737304826019503,0.8,4.0,-0.5
-0.045670453,0.077028655,-0.3549825,-0.80538595,-0.8348374,-0.3479946,0.11310382,-0.94316334,-0.6604125,-1.0748347,-0.13576402,-0.29446432,0.29375452,-0.031673964,15.737792,2020-07-29,0.175,0.6701989754294366,0.7,4.0,-0.5
-0.079746984,0.043529052,-0.36373734,-0.74441224,-0.8097623,-0.36001584,0.13841476,-0.94575554,-0.80278766,-0.9207462,-0.14390393,0.02614899,-0.33657104,-0.53944546,15.74312,2020-07-30,0.325,0.45961940777125593,0.65,2.0,-0.45
-0.10349994,0.011625667,-0.34576246,-0.91037893,-0.784719,-0.36487108,0.1501911,-0.93557966,-0.89381456,-0.7994881,-0.15087634,0.026120277,-0.24652232,-0.22361383,15.748442,2020-07-31,0.725,0.1767766952966369,0.85,2.0,-0.25
-0.11289788,-0.015916336,-0.2966494,-0.39612463,-0.6844819,-0.36541674,0.14374694,-0.8110276,-0.90688676,-0.54550326,-0.15561138,0.094841,0.9540889,-0.39914563,15.769741,2020-08-03,0.3,0.34641016151377546,0.6,4.0,-0.3
-0.041017666,-0.022505332,-0.06069959,0.22091764,0.29263753,-0.35871294,0.15157984,-0.13308749,-0.65644634,0.4776393,-0.14456494,0.8962409,-1.2670432,-0.046726506,15.977369,2020-08-04,0.425,0.6010407640085653,0.85,2.0,-0.15
-0.016159264,-0.022435308,0.014287018,0.30004975,-0.108216085,-0.35756037,0.15346542,0.088717505,-0.40469697,0.6226618,-0.14085913,-0.3631153,0.86404014,-0.5843655,15.892192,2020-08-05,0.3,0.565685424949238,0.7,2.0,0.15
0.0015406815,-0.018576171,0.056955814,0.044169843,0.01129012,-0.3586614,0.16614892,0.22219042,-0.18584149,0.63466763,-0.13790011,-0.019683966,-0.42661202,-0.4731801,15.886864,2020-08-06,0.25,0.39051248379533265,0.7,3.0,0.15
0.051395252,-0.004776817,0.16889167,0.10221108,0.5029776,-0.3642085,0.1674145,0.5701319,0.09306938,0.99176854,-0.12814686,0.41542968,-0.87684053,0.14455546,15.982701,2020-08-07,-0.018750000000000003,0.5528336096873995,0.8,16.0,0.15
0.12587261,0.022265311,0.31801727,0.7545163,1.3775603,-0.3486043,0.16889873,1.0599712,0.46626014,1.5162512,-0.1122456,0.41541326,-0.48664466,-0.10798899,16.078535,2020-08-10,0.7,0.0,0.7,1.0,0.3
0.18282874,0.05613694,0.39492366,1.2114629,0.38571393,-0.33745167,0.16708235,0.8498567,0.63473374,0.9241973,-0.097859345,0.0032325117,0.5939094,0.004150563,16.078535,2020-08-11,0.033333333333333326,0.6506407098647712,0.7,3.0,0.15
0.2214107,0.0915242,0.41199094,0.8897514,0.3432456,-0.32955074,0.16579463,0.6903991,0.68609387,0.5603491,-0.08562914,-0.042584036,0.5038606,0.34928277,16.067883,2020-08-12,0.039999999999999994,0.5856620185738528,0.7,5.0,0.15
0.19520967,0.1142043,0.26889682,0.18451145,-0.2298373,-0.3564078,0.17395344,0.2367999,0.54693717,-0.15596013,-0.08517812,-0.6150325,0.23372208,0.44801208,15.924133,2020-08-13,0.725,0.03535533905932741,0.75,2.0,0.15
0.19247459,0.1317607,0.2111994,0.284873,-0.017602112,-0.370311,0.17850372,-0.05941809,0.34093112,-0.49510607,-0.080839396,0.23220041,-0.57669306,1.1002129,15.977369,2020-08-14,0.4,0.282842712474619,0.6,2.0,-0.1
0.15621282,0.13801439,0.083920844,0.1123739,-0.44829702,-0.370311,0.17850372,-0.46758795,0.047563273,-0.95180917,-0.08320322,-0.3631153,0.6539342,0.24500537,15.892192,2020-08-17,0.04999999999999999,0.9192388155425117,0.7,2.0,0.4
0.11407289,0.13396293,-0.0321248,-0.067342065,-0.58160335,-0.39127296,0.181576,-0.8129671,-0.280043,-1.2495799,-0.08770091,-0.134172,0.17368963,0.39110315,15.860245,2020-08-18,0.016666666666666663,0.4760952285695233,0.75,6.0,-0.15
0.06780773,0.120780945,-0.13494258,-0.20979914,-0.7149095,-0.40774995,0.18134488,-1.1164858,-0.6144729,-1.4592743,-0.09412914,-0.134172,0.2037058,0.24854052,15.828298,2020-08-19,0.0,0.0,0.0,0.0,-0.3
0.018841397,0.09971417,-0.22373253,-0.42648205,-1.0997522,-0.41115752,0.175848,-1.3074689,-0.910433,-1.4956642,-0.10230306,-0.134131,-0.39660347,0.11446839,15.79636,2020-08-20,0.15999999999999998,0.260768096208106,0.6,5.0,-0.4
-0.015702069,0.07543852,-0.25986716,-0.44603485,-1.2382733,-0.41243955,0.18175937,-1.41191,-1.1476643,-1.4313427,-0.10891244,0.04902855,0.08364858,0.08013884,15.807008,2020-08-21,0.02500000000000001,0.39717754216471,0.65,6.0,-0.4
0.025383076,0.06484581,-0.10578507,0.20958138,-0.34614608,-0.42088613,0.21874078,-0.93645626,-1.1240675,-0.5439201,-0.10152671,0.78178567,-0.9969054,-0.0093335705,15.988025,2020-08-24,0.7,0.14142135623730953,0.8,2.0,0.2
0.03134899,0.05765351,-0.06749333,0.3119788,-0.68725157,-0.41925612,0.22523338,-0.4877834,-0.93682265,0.109194055,-0.09995477,-0.2944479,0.53386927,0.04845564,15.918813,2020-08-25,-0.03333333333333336,0.7505553499465135,0.8,3.0,0.05
0.053684134,0.056698732,0.0027467872,0.18968359,-0.451137,-0.4191893,0.24177796,0.012485915,-0.6207554,0.71754426,-0.09499496,0.20928803,-0.51666063,0.22512843,15.966722,2020-08-26,0.1,0.5099019513592784,0.8,5.0,0.15
0.05263187,0.05570881,0.0023510794,0.24262032,-0.68725157,-0.42369795,0.2590069,0.118135646,-0.36965728,0.64005274,-0.09404485,-0.202823,0.293747,-0.27661052,15.918813,2020-08-27,0.525,0.45961940777125593,0.85,2.0,-0.1
0.07921708,0.06062913,0.06890569,0.22798063,-0.31992424,-0.42532519,0.2783947,0.49216005,-0.059280805,1.0121275,-0.08768168,0.32379657,-0.33657098,-0.3612209,15.993345,2020-08-28,0.02500000000000001,0.2362907813126304,0.3,4.0,0.3
0.05323073,0.058981806,-0.0050518923,-0.12241738,-0.7140036,-0.43159053,0.29196253,0.24274188,0.0522922,0.40810817,-0.09096678,-0.5234199,0.98409754,-0.71365756,15.870896,2020-08-31,0.4,0.0,0.4,1.0,-0.2
-0.03562772,0.038571298,-0.2163423,-1.9963949,-1.1487529,-0.41942734,0.25901034,-0.33940372,-0.09586185,-0.5452051,-0.107304275,-0.7753289,0.7739989,-1.0749699,15.6898775,2020-09-01,-0.2,0.0,0.2,2.0,-0.3
-0.058848985,0.017253432,-0.22655994,-1.2523464,-0.24707027,-0.41830122,0.25209704,-0.33435065,-0.19269966,-0.42730013,-0.11304487,0.5298849,-1.0269212,-0.3567976,15.812326,2020-09-02,0.7000000000000001,0.10000000000000005,0.8,3.0,-0.2
-0.09830806,-0.008279268,-0.27402282,-0.70471585,-0.6905829,-0.41413778,0.23829952,-0.52436155,-0.3298934,-0.63920563,-0.12256227,-0.24863134,0.5338692,-0.6638268,15.753767,2020-09-03,0.028571428571428564,0.2927700218845599,0.6,7.0,-0.15
-0.16202866,-0.04239681,-0.3706959,-1.3076952,-1.1572626,-0.4088162,0.2098312,-0.8545163,-0.54756373,-1.0305437,-0.13785648,-0.38604,0.5939017,-0.67548114,15.6632595,2020-09-04,0.06666666666666667,0.3559026084010437,0.5,6.0,-0.3
-0.19208497,-0.07614892,-0.36658078,-1.5263349,-0.3291708,-0.42451227,0.19878279,-0.71355635,-0.6387928,-0.6577023,-0.14815615,0.20931675,-0.066432565,-0.4502938,15.711175,2020-09-08,-0.275,0.3403429642777023,0.7,4.0,-0.2
-0.2413772,-0.113741815,-0.40983164,-1.0743711,-0.73136306,-0.43856025,0.18068615,-0.79494625,-0.7307249,-0.71141535,-0.16297863,-0.31735617,0.7439827,-0.54655665,15.636637,2020-09-09,-0.25,0.49497474683058323,0.6,2.0,-0.55
-0.36911285,-0.17126217,-0.63423276,-2.0760005,-1.7107849,-0.42185497,0.11501845,-1.276252,-0.9760011,-1.3624111,-0.19447282,-1.0501051,1.3743081,-0.93834335,15.391731,2020-09-10,0.19999999999999998,0.565685424949238,0.6,2.0,-0.7
-0.44696274,-0.23400575,-0.6930509,-1.8968344,-1.2538652,-0.40999103,0.068070844,-1.3978974,-1.1860198,-1.3615582,-0.21942936,0.20932494,-0.15647367,-0.8348342,15.439649,2020-09-11,0.25,0.0,0.25,1.0,-0.65
-0.4748518,-0.29019302,-0.61922103,-1.2398467,-0.915799,-0.41891786,0.043339074,-1.331591,-1.3006854,-1.1060109,-0.2365055,0.323813,-0.15648124,-1.1462556,15.514185,2020-09-14,0.13333333333333333,0.23094010767585033,0.4,3.0,-0.5
-0.49524692,-0.33952504,-0.54202473,-1.0234146,-0.9640887,-0.42219043,0.018392794,-1.3084419,-1.36828,-0.9859992,-0.2527417,-0.042559426,0.17368965,-1.0556579,15.503538,2020-09-15,0.3071428571428571,0.3019776087568021,0.8,7.0,-0.5
-0.48156822,-0.37605157,-0.39782327,-0.6537379,-0.67432916,-0.428936,0.0038541765,-1.1666689,-1.3591475,-0.7237251,-0.26271382,0.27800465,-0.3665872,-1.0045573,15.567424,2020-09-16,0.31666666666666665,0.3710345895825168,0.8,6.0,-0.25
-0.49928823,-0.40908024,-0.3584341,-0.9981379,-1.0848258,-0.4306941,-0.01989364,-1.168777,-1.3538653,-0.7336787,-0.27841985,-0.38603178,0.20370589,-1.072121,15.476918,2020-09-17,0.4666666666666666,0.41633319989322654,0.8,3.0,-0.25
-0.53541374,-0.4432653,-0.3714562,-1.0116639,-1.422892,-0.42797834,-0.051178206,-1.3269454,-1.4108065,-0.97404814,-0.2981334,-0.31734797,0.29375458,-1.4180238,15.402382,2020-09-18,-0.4,0.0,0.4,2.0,-0.35
-0.6175153,-0.4882542,-0.49311712,-1.5890766,-1.094641,-0.4158374,-0.104197,-1.2689346,-1.4265916,-0.8449197,-0.32776284,-0.6837286,0.47384435,-1.4640135,15.2426605,2020-09-21,0.15000000000000002,0.6557438524302001,0.8,4.0,-0.35
-0.69873875,-0.54169744,-0.5883208,-1.3135222,-1.3029118,-0.42679933,-0.15201439,-1.3198087,-1.4565626,-0.9092103,-0.35928735,-0.27154782,0.023608532,-1.3100625,15.178773,2020-09-22,0.4,0.0,0.4,2.0,-0.4
-0.8822424,-0.6238807,-0.9119594,-1.8096606,-1.6940893,-0.39465132,-0.2623926,-1.6118677,-1.5881883,-1.3234653,-0.4129698,-1.4622735,2.0046265,-2.0906017,14.838037,2020-09-23,0.325,0.45961940777125593,0.65,2.0,-0.65
-0.98195493,-0.7110521,-0.9681307,-1.7039851,-1.2809734,-0.40439802,-0.32802987,-1.596818,-1.6701857,-1.2029285,-0.45485607,0.39250088,-0.54667693,-1.7403878,14.928543,2020-09-24,0.29000000000000004,0.5705260730238364,0.8,5.0,-0.4
-1.0488476,-0.7951622,-0.93365717,-1.546545,-1.2412326,-0.42156127,-0.3828173,-1.5867848,-1.7210153,-1.1268556,-0.4927541,0.0032325117,-0.42661968,-1.6532267,14.928543,2020-09-25,0.0,0.0,0.0,0.0,-0.5
-1.0213335,-0.8565385,-0.67765343,-0.83307934,-0.66020364,-0.47470185,-0.39410856,-1.3041116,-1.6468445,-0.6664468,-0.5136758,0.78178567,-0.21650611,-1.2467996,15.10956,2020-09-28,0.021428571428571432,0.362694939374151,0.65,7.0,-0.5
-1.0040827,-0.90193284,-0.49768347,-0.8939524,-0.71290785,-0.5154948,-0.41188344,-1.0907173,-1.5158235,-0.40270394,-0.5357502,-0.17996395,0.14368097,-1.2075166,15.066966,2020-09-29,0.0,0.0,0.0,0.0,-0.35
-0.9371271,-0.9238619,-0.23344241,-0.5467027,-0.32195053,-0.5413559,-0.4232564,-0.7335863,-1.291956,0.033556487,-0.54746723,0.48411348,-0.42661968,-0.52337086,15.178773,2020-09-30,0.6000000000000001,0.28284271247461906,0.8,2.0,-0.4
-0.87794673,-0.9286893,-0.040862292,-0.48348603,-0.35918954,-0.5890211,-0.42260942,-0.3355108,-0.9905393,0.46186626,-0.5588546,-0.04257173,0.05362475,-0.6716788,15.168123,2020-10-01,0.13333333333333333,0.4676180777800048,0.8,6.0,-0.3
-0.783575,-0.9122739,0.1983502,-0.2909189,-0.0054778345,-0.63292444,-0.4141136,0.16382389,-0.59871465,0.98377913,-0.5616879,0.43830103,-1.267036,-0.59922796,15.269279,2020-10-02,-0.7,0.0,0.7,1.0,0.15
-0.70266324,-0.8817564,0.35715258,-0.24192677,-0.024068937,-0.6673177,-0.40889144,0.52416736,-0.19975042,1.2305844,-0.564644,-0.019634746,-0.57669336,-0.58935916,15.263962,2020-10-05,0.35714285714285715,0.29358214555806383,0.7,7.0,0.15
-0.62323374,-0.8402758,0.48060817,0.19780569,0.41021252,-0.71325475,-0.39412448,0.58106446,0.08797586,1.0184711,-0.56574637,0.09480819,0.08364856,-0.7068747,15.285254,2020-10-06,-0.03333333333333336,0.6350852961085883,0.7,3.0,0.15
-0.5358788,-0.7883217,0.5985489,0.2448309,0.6434492,-0.7483858,-0.3812168,0.71174103,0.32974696,0.99949974,-0.56320584,0.20932494,0.32376322,-0.39447644,15.333171,2020-10-07,-0.25,0.3535533905932738,0.5,2.0,0.3
-0.35925916,-0.7088089,0.908885,0.8887858,1.5523647,-0.72232777,-0.39164454,1.1450428,0.6565655,1.4671313,-0.54083127,1.1726292,-0.9281746,0.37678447,15.605061,2020-10-08,-0.6166666666666667,0.1693123346560039,0.75,6.0,0.3
-0.27610853,-0.6273324,0.93099755,0.713844,0.8265661,-0.7216151,-0.3918286,1.0224996,0.82760006,1.0405219,-0.5322677,-0.67709196,0.9168445,0.38046396,15.446882,2020-10-09,0.05714285714285713,0.6827814263660635,0.9,7.0,0.15
-0.24666718,-0.55582523,0.8187336,0.2751363,0.4316811,-0.73798627,-0.38795435,0.67215127,0.8076958,0.3894168,-0.53217083,-0.44249648,0.48634112,0.28812465,15.343248,2020-10-12,0.05,0.2179449471770337,0.4,5.0,0.15
-0.29853117,-0.5097633,0.53219724,-0.23808227,-0.358078,-0.7610752,-0.39166874,-0.039700024,0.5223078,-0.6598548,-0.54738814,-0.88821316,0.7630878,0.6196843,15.135983,2020-10-13,0.04285714285714285,0.5263305135785018,0.7,7.0,-0.1
-0.38894373,-0.49234036,0.20969673,-0.6345216,-0.89845204,-0.7942922,-0.4002379,-0.77209496,0.052077483,-1.5420926,-0.57162744,-0.60671824,0.64009017,0.09469167,14.994167,2020-10-14,0.42000000000000004,0.32132538026119256,0.7,5.0,-0.2
-0.4634965,-0.49442083,-0.009929636,-1.1934981,-1.0197228,-0.8181078,-0.4131705,-0.95970213,-0.3331258,-1.4722863,-0.59516954,-0.090615526,-0.4669197,0.046225872,14.972347,2020-10-15,0.4333333333333333,0.37859388972001823,0.7,3.0,-0.65
-0.541148,-0.5127699,-0.19312839,-0.93758047,-1.2728121,-0.83277935,-0.43453452,-1.1951252,-0.67992276,-1.5372885,-0.6213024,-0.2782788,0.4248384,-0.51469797,14.906895,2020-10-16,0.15,0.6137317546507323,0.7,4.0,-0.7
-0.68789023,-0.55897903,-0.5068583,-1.4368119,-1.6298937,-0.8131481,-0.4962228,-1.5077682,-1.0306344,-1.7463279,-0.66306967,-1.0524431,1.6856126,-0.8576161,14.661446,2020-10-19,-0.125,0.6701989754294367,0.8,4.0,-0.7
-0.8195429,-0.62423396,-0.7213317,-1.5423914,-1.5726604,-0.79171145,-0.55981946,-1.6912417,-1.3345784,-1.7593656,-0.70569235,-0.27827471,0.67084926,-1.2488829,14.595994,2020-10-20,0.0,0.0,0.0,0.0,-0.6
-0.9214982,-0.69834465,-0.82105494,-1.5139816,-1.457824,-0.7715582,-0.59900063,-1.7634867,-1.5648247,-1.6409694,-0.74586624,-0.09060322,0.11733265,-1.2626647,14.574177,2020-10-21,-0.09999999999999998,0.5567764362830022,0.7,3.0,-0.4
-0.67152154,-0.70392185,-0.049304888,0.66984105,0.96007556,-0.7430336,-0.5913338,-0.64341325,-1.2901531,0.20484808,-0.7193858,3.662896,-1.4201884,0.16488916,15.425064,2020-10-22,0.1625,0.42806382276903093,1.0,12.0,-0.55
-0.5621355,-0.68488014,0.22792463,0.37025276,0.24710928,-0.7386481,-0.5778725,-0.23769863,-0.95194685,0.606736,-0.71395427,-1.0758928,1.5933588,-0.15659773,15.174163,2020-10-23,0.12499999999999999,0.45276925690687087,0.8,8.0,0.15
-0.5600517,-0.6691991,0.1900814,-0.58333874,-0.43486023,-0.74027956,-0.5889756,-0.29339787,-0.74776804,0.27156478,-0.72676045,-1.028977,0.7323443,-0.44139436,14.93417,2020-10-26,0.016666666666666653,0.7783529619223746,0.8,3.0,0.2
-0.6461556,-0.67515504,-0.053570952,-0.98561305,-1.1478399,-0.7307145,-0.62632585,-0.67153835,-0.75620013,-0.44577196,-0.7568727,-1.0759133,0.9475957,-0.7260956,14.683264,2020-10-27,0.6,0.0,0.6,1.0,-0.4
-0.79218215,-0.7112959,-0.39348048,-1.3261813,-1.6624279,-0.7105745,-0.69892204,-1.1698896,-0.9523255,-1.1844422,-0.8010334,-0.9820571,0.5785874,-1.267832,14.45418,2020-10-28,0.024999999999999988,0.6600715449437617,0.8,10.0,-0.25
-0.8443042,-0.7514079,-0.43819842,-1.029073,-1.1013434,-0.7099717,-0.7410329,-1.2604866,-1.1177083,-1.1737871,-0.8305164,0.61317503,-0.83592045,-0.9547433,14.595994,2020-10-29,0.6,0.17320508075688767,0.7,3.0,-0.6
